timesteps,ep_return,ep_length
126040,0.9467116594314575,4
126040,-1.1665089130401611,9
126044,-1.3470916748046875,22
126076,-1.2527309656143188,8
126084,-1.240886926651001,15
126084,-1.0725570917129517,11
126112,-1.2671077251434326,18
126116,-1.1338820457458496,8
126120,-1.1574530601501465,11
126132,0.9959569573402405,5
126148,-1.1306074857711792,7
126160,-1.2145804166793823,19
126164,-1.142817497253418,12
126180,-1.0725935697555542,12
126184,-1.0905241966247559,5
126196,-1.1278197765350342,12
126200,-1.1212220191955566,10
126236,-1.3364968299865723,13
126240,-1.143622636795044,10
126248,-1.2140361070632935,13
126284,-1.2140254974365234,11
126288,-1.1609281301498413,10
126288,-0.10921001434326172,27
126316,-1.392126441001892,20
126332,-1.1603132486343384,12
126332,-1.0850074291229248,11
126348,-1.2100918292999268,15
126356,-1.1556814908981323,10
126384,-1.259504795074463,13
126400,-1.160295844078064,17
126420,-1.1886615753173828,18
126432,-1.1769834756851196,12
126436,-1.339015007019043,20
126456,0.9117053151130676,6
126480,-1.4053990840911865,15
126492,-1.1318602561950684,14
126496,-1.4330494403839111,24
126516,-1.1679128408432007,15
126520,-1.2089567184448242,6
126524,-1.1667777299880981,11
126540,-1.1170581579208374,6
126544,-1.1235198974609375,13
126560,-1.1470094919204712,9
126568,-1.2026845216751099,12
126588,-1.1371619701385498,11
126600,-1.1436845064163208,15
126612,-1.1516592502593994,13
126668,-1.828660249710083,17
126672,-1.3415470123291016,26
126676,-1.472506046295166,22
126676,-1.1554256677627563,16
126716,-1.1585235595703125,12
126720,0.9483729004859924,11
126720,0.6859400868415833,11
126736,-1.131776213645935,16
126772,-1.1612932682037354,13
126792,-1.1533403396606445,14
126800,-1.255304217338562,21
126816,-1.4459220170974731,24
126824,0.9077393412590027,6
126828,-1.2342935800552368,14
126844,-1.2610797882080078,13
126868,-1.0966088771820068,11
126872,-1.1327924728393555,11
126888,-1.1737060546875,11
126900,-1.3502179384231567,21
126912,-1.0779974460601807,11
126940,-1.0713112354278564,7
126948,-1.2195563316345215,12
126948,0.7852820158004761,15
126972,-1.100938081741333,8
126976,-1.1341115236282349,7
126980,-1.471360445022583,27
126992,-1.1159311532974243,11
127020,-1.1020907163619995,7
127044,-1.2646963596343994,18
127056,-1.3512687683105469,19
127072,-1.4970574378967285,24
127072,-1.1271709203720093,13
127080,-1.153472900390625,9
127096,-1.1583294868469238,10
127100,-1.1218571662902832,7
127116,-1.1335201263427734,11
127132,-1.1698890924453735,13
127140,-1.1530139446258545,11
127160,-1.1929216384887695,15
127172,-1.1659198999404907,14
127188,-1.2117537260055542,14
127192,-1.1734546422958374,13
127224,-1.224161148071289,13
127224,-1.3196403980255127,16
127244,0.7204924821853638,14
127248,-1.0820629596710205,14
127288,-1.1664588451385498,16
127288,0.9839788675308228,10
127292,-1.186950445175171,17
127328,-1.1178779602050781,10
127336,-1.3714390993118286,11
127344,-1.4536900520324707,14
127360,-1.093345046043396,6
127376,-1.1251354217529297,12
127404,-1.1690105199813843,11
127408,-1.1656566858291626,16
127444,-3.1668267250061035,50
127448,-1.133043646812439,10
127448,-1.2046455144882202,18
127452,-1.154264211654663,12
127504,-1.135925531387329,13
127508,-1.1415958404541016,15
127508,-1.1496391296386719,15
127524,-1.2675973176956177,20
127556,-1.1022828817367554,12
127560,-1.0975620746612549,14
127564,-1.2471345663070679,14
127592,-1.1104952096939087,7
127596,-1.2002454996109009,18
127608,-1.1081591844558716,12
127616,-1.166755199432373,15
127640,-1.154004693031311,11
127652,-1.1974141597747803,11
127656,-1.1484906673431396,16
127676,-1.1830307245254517,15
127700,-1.1953825950622559,12
127700,0.8676578998565674,11
127716,-1.158337950706482,10
127716,-1.3690521717071533,19
127740,-1.1751680374145508,10
127752,-1.3505020141601562,13
127764,-1.1339147090911865,12
127768,-1.186169981956482,13
127776,-1.164456844329834,9
127796,-1.1545398235321045,8
127808,-1.206054449081421,14
127820,-1.175478219985962,13
127828,-1.1543846130371094,8
127864,-2.031266689300537,22
127864,-1.1288377046585083,11
127864,-1.1348481178283691,9
127908,-1.1332422494888306,11
127916,-1.2223314046859741,13
127920,-1.7368390560150146,28
127932,-1.2241747379302979,17
127960,-1.1073495149612427,13
127968,-1.095278263092041,12
127972,-1.7155725955963135,14
127984,-1.1611759662628174,13
128008,-1.1283361911773682,12
128016,-1.1312707662582397,8
128016,-1.0994895696640015,12
128060,-1.1273446083068848,11
128064,-1.2018996477127075,14
128064,-1.1516740322113037,12
128080,-1.4809844493865967,27
128120,-1.227913498878479,14
128128,-1.2412441968917847,16
128136,-1.2979844808578491,14
128136,-1.3065301179885864,19
128176,-1.2652679681777954,14
128176,-1.1305804252624512,10
128176,-1.1271690130233765,12
128188,-1.2473732233047485,13
128224,-1.1147527694702148,12
128228,-1.1156244277954102,10
128232,-1.1233737468719482,14
128256,-1.364641547203064,20
128280,-1.1078953742980957,12
128292,-1.1307071447372437,9
128292,-1.098830223083496,16
128292,-1.2315655946731567,17
128332,-1.1111234426498413,13
128344,-1.1737334728240967,13
128348,-1.196640133857727,14
128352,-1.1604994535446167,15
128368,-1.0913337469100952,6
128388,-1.2022624015808105,14
128412,-1.18551504611969,16
128416,-1.125929594039917,12
128440,-1.420471429824829,22
128444,-1.178369402885437,14
128444,0.9672819375991821,7
128448,-1.1195948123931885,9
128488,-1.1740237474441528,10
128496,-1.1908100843429565,13
128500,-1.2313036918640137,15
128512,-1.1846423149108887,17
128552,-1.1119089126586914,16
128552,-1.3142244815826416,14
128556,-1.1913069486618042,14
128572,-1.1435871124267578,15
128580,-1.1161377429962158,7
128596,-1.104061245918274,11
128620,-1.0945099592208862,12
128628,-1.115014672279358,12
128632,-1.4305336475372314,19
128668,-1.0928415060043335,12
128668,-1.1342134475708008,10
128668,-1.2963285446166992,18
128684,-1.1937386989593506,13
128700,-1.159516453742981,8
128712,-1.120282769203186,11
128720,-1.2159072160720825,13
128736,-1.1819320917129517,9
128748,-1.1259013414382935,16
128752,-1.1286877393722534,10
128776,0.9676021337509155,14
128780,-1.091504454612732,11
128800,-1.1378867626190186,13
128800,-1.186888337135315,12
128816,-1.1158686876296997,10
128836,-1.1230558156967163,9
128836,-1.1522325277328491,14
128848,-1.0773028135299683,12
128880,-1.1516534090042114,16
128884,-1.1705553531646729,9
128896,-1.1834036111831665,15
128916,0.8632166981697083,9
128924,-1.414106011390686,22
128932,-1.1055018901824951,12
128964,-1.1556921005249023,12
128980,-1.251219391822815,21
128984,-1.1325840950012207,13
128996,-1.310941457748413,18
129028,-1.1758228540420532,16
129032,-1.117492914199829,13
129060,-1.2187825441360474,16
129084,-1.1575738191604614,14
129088,-1.5053400993347168,26
129096,-1.1694562435150146,9
129096,-1.1603188514709473,16
129116,0.9507611989974976,7
129124,-1.1678037643432617,10
129128,-1.1069883108139038,8
129136,-1.174533724784851,10
129160,-1.1279457807540894,11
129172,-1.1903492212295532,12
129180,-1.1357365846633911,11
129208,-1.1319832801818848,12
129212,-1.1391862630844116,10
129224,-1.6362993717193604,24
129236,-1.1532400846481323,14
129264,0.9010220170021057,10
129264,-1.1623486280441284,14
129272,-1.1663761138916016,15
129288,-1.1059565544128418,6
129300,-1.2304167747497559,16
129312,-1.139267086982727,10
129320,-1.2636611461639404,14
129336,-1.1591399908065796,12
129356,-1.1555536985397339,9
129356,-1.1881085634231567,14
129368,-1.2233024835586548,14
129388,-1.188334584236145,13
129404,-1.1302111148834229,12
129420,-1.1299567222595215,13
129472,-1.301976203918457,13
129476,-1.828150749206543,30
129480,0.5685714483261108,19
129508,-1.1472986936569214,9
129512,-1.7341196537017822,31
129524,-1.101009488105774,12
129524,-1.2138301134109497,11
129560,-1.1353002786636353,13
129568,-1.2043826580047607,14
129580,-1.178467035293579,14
129616,-1.2048468589782715,14
129624,-1.0976173877716064,11
129636,-1.4869532585144043,28
129644,-1.225197196006775,19
129664,-1.1018974781036377,10
129664,-1.2022446393966675,12
129672,-1.0962927341461182,9
129716,-1.251319169998169,13
129716,-1.1568193435668945,13
129716,-1.1536767482757568,11
129736,-1.3907828330993652,23
129744,-1.111175537109375,7
129760,-1.1389024257659912,11
129764,-1.0958316326141357,12
129796,-1.111627221107483,13
129812,-1.3143205642700195,19
129816,-1.1960461139678955,13
129836,-1.236679196357727,19
129852,0.9118168950080872,9
129856,-1.0949429273605347,15
129860,-1.2682491540908813,12
129884,-1.1824491024017334,12
129884,-1.1101245880126953,8
129896,-1.1140989065170288,10
129916,-1.0748265981674194,8
129932,-1.216178059577942,18
129936,-1.120343565940857,10
129936,-1.14100980758667,13
129964,-1.088514804840088,8
129964,-1.2194292545318604,12
129968,-1.12074875831604,8
129988,-1.1405539512634277,13
130012,-1.1497950553894043,11
130012,-1.1215691566467285,12
130016,-1.1764272451400757,13
130040,-1.1277183294296265,13
130060,-1.1933940649032593,11
130068,-1.0977476835250854,14
130072,-1.1779717206954956,15
130104,-1.2837344408035278,16
130108,-1.138099193572998,12
130108,-1.093135952949524,9
130148,0.708541989326477,20
130152,-1.1663548946380615,12
130156,-1.1032688617706299,12
130160,-1.1169652938842773,13
130172,0.982372522354126,4
130192,-1.128516435623169,11
130208,-1.1248441934585571,9
130208,-1.150124430656433,14
130212,-1.0670922994613647,13
130240,-1.151021122932434,8
130244,-1.0845251083374023,13
130244,-1.1430169343948364,9
130276,-1.1453145742416382,16
130284,-1.1142600774765015,11
130284,-1.124687910079956,10
130284,-1.1217378377914429,10
130308,-1.1168242692947388,6
130312,0.9101897478103638,9
130320,-1.1562440395355225,9
130328,-1.1586902141571045,11
130344,-1.1277039051055908,9
130360,-1.0670503377914429,12
130372,-1.1244984865188599,13
130380,-1.177962303161621,13
130384,-1.1491836309432983,10
130388,-1.1160022020339966,7
130428,-1.1469106674194336,11
130428,-1.164185643196106,14
130432,-1.24882972240448,13
130464,0.7473483085632324,19
130472,-1.1527588367462158,11
130476,-1.385561227798462,11
130484,-1.2631739377975464,14
130508,-1.0841875076293945,8
130520,-1.0962412357330322,14
130524,-1.142609715461731,13
130536,-1.1413469314575195,13
130560,-1.2226758003234863,13
130576,-1.145723819732666,10
130576,-1.1155636310577393,14
130584,-1.1951898336410522,15
130608,-1.1201177835464478,8
130628,-1.1741677522659302,17
130632,-1.1025446653366089,14
130636,-1.1531387567520142,13
130676,-1.3029744625091553,17
130680,-1.1320972442626953,11
130684,-1.1963434219360352,14
130692,-1.1795263290405273,15
130712,-1.0798908472061157,8
130716,-1.1319971084594727,10
130744,-1.1958069801330566,15
130760,-1.156258463859558,12
130764,-1.1915318965911865,12
130768,-1.2865506410598755,19
130800,-1.0917797088623047,9
130808,-1.156153917312622,10
130816,-1.0785592794418335,14
130820,-1.2957696914672852,19
130844,-1.1893153190612793,11
130856,-1.121691346168518,12
130864,0.9301644563674927,5
130868,-1.104915976524353,12
130880,-1.287668228149414,16
130904,-1.1804198026657104,12
130904,-1.147454857826233,9
130912,-1.164724349975586,12
130932,-1.1151114702224731,13
130960,-1.203691840171814,14
130964,-1.2069199085235596,15
130980,-1.2011864185333252,17
130984,-1.116786003112793,13
130988,0.9543975591659546,6
131004,-1.2140189409255981,11
131020,0.7742976546287537,9
131032,-1.0996702909469604,13
131036,0.9489138722419739,8
131056,-1.1681057214736938,17
131076,-1.133434534072876,14
131084,-1.1254291534423828,13
131108,-1.2962324619293213,18
131112,-1.1001465320587158,14
131120,-1.136033535003662,11
131140,-1.0735210180282593,5
131152,-1.2211089134216309,17
131156,-1.1514767408370972,11
131168,-1.1703243255615234,15
131188,-1.0887157917022705,12
131200,-1.1355787515640259,12
131204,0.7130002379417419,12
131216,-1.1451833248138428,12
131252,-1.1561521291732788,12
131256,0.9524150490760803,10
131260,-1.1508740186691284,15
131264,-1.928330421447754,19
131288,-1.1216243505477905,9
131292,-1.137642741203308,9
131292,0.8105604648590088,8
131296,-1.1369068622589111,8
131336,-1.1944183111190796,12
131348,-1.1529223918914795,14
131348,-1.1158103942871094,13
131356,-1.117628812789917,16
131376,0.8616254925727844,10
131384,-1.1746885776519775,9
131388,-1.1446006298065186,10
131404,-1.1146939992904663,12
131408,-1.0800011157989502,8
131428,0.9031728506088257,5
131428,-1.1454483270645142,10
131460,-1.1008368730545044,8
131468,0.8896680474281311,10
131480,-1.438583493232727,24
131504,-1.136413812637329,11
131508,-1.5374064445495605,26
131516,0.8858007192611694,12
131536,-1.2132807970046997,14
131560,-1.1712063550949097,14
131568,-1.138279914855957,13
131576,-1.1763652563095093,17
131580,-1.1050639152526855,11
131604,-1.1125929355621338,9
131604,-1.1705796718597412,11
131608,-1.1657567024230957,8
131636,-1.1212557554244995,14
131648,-1.185123324394226,11
131652,-1.0596734285354614,11
131652,-1.1773242950439453,12
131696,-1.1855171918869019,11
131700,0.7537572979927063,12
131704,-1.1949666738510132,17
131704,-1.2201197147369385,14
131736,-1.0823240280151367,8
131748,0.8286659717559814,11
131772,-1.1062175035476685,9
131796,-1.1367418766021729,12
131800,-1.804978609085083,26
131808,-1.5043609142303467,27
131824,-1.125711441040039,13
131844,-1.157085657119751,11
131868,-1.276999831199646,15
131880,0.8067442178726196,21
131884,0.7894890308380127,15
131896,0.9213799238204956,7
131916,-1.1406863927841187,18
131924,-1.1488687992095947,11
131944,-1.2304675579071045,15
131952,-1.0944559574127197,9
131960,-1.1690986156463623,16
131976,0.8277661800384521,13
131984,-1.1404300928115845,8
131996,-1.109894871711731,9
132004,-1.184629201889038,15
132004,1.0,2
132028,-1.158065676689148,13
132044,-1.2192574739456177,15
132048,-1.1110897064208984,11
132064,-1.0766123533248901,15
132068,-1.3686952590942383,10
132096,-1.181281566619873,13
132100,-1.1360458135604858,13
132100,-1.1410120725631714,9
132116,-1.1514172554016113,12
132132,-1.0744986534118652,8
132148,-1.062796711921692,4
132148,-1.3788484334945679,13
132164,-1.175684928894043,12
132172,0.46035778522491455,18
132200,-1.0913716554641724,7
132204,-1.247747778892517,14
132208,-1.0993366241455078,15
132224,-1.2054611444473267,15
132248,0.9113249778747559,11
132260,-1.0341662168502808,3
132264,-1.239079236984253,14
132268,-1.1550395488739014,11
132268,0.7952154874801636,17
132292,-1.1311373710632324,7
132304,-1.135797142982483,11
132336,-1.276098608970642,17
132344,-1.1349416971206665,13
132348,-1.1417680978775024,11
132356,-1.371796727180481,22
132372,-1.1222732067108154,7
132380,-1.133177638053894,11
132408,-1.1965585947036743,9
132412,-1.1482701301574707,14
132424,-1.311730146408081,19
132428,-1.1762049198150635,12
132444,1.0039993524551392,8
132452,-1.128409504890442,11
132460,-1.1118556261062622,9
132492,-1.1310038566589355,10
132504,-1.2605652809143066,19
132516,-1.1160365343093872,14
132528,-1.3772209882736206,21
132552,-1.1517120599746704,9
132552,-1.1604267358779907,12
132584,-1.4135338068008423,23
132592,-1.19134521484375,10
132608,-1.097421407699585,6
132616,-1.4153616428375244,22
132624,0.9276953339576721,4
132644,-1.3854478597640991,23
132648,-1.1268396377563477,14
132672,-1.1781456470489502,14
132688,-1.2466384172439575,16
132692,-1.1189203262329102,12
132708,0.9129303693771362,15
132716,-1.117742657661438,7
132720,-1.1302947998046875,12
132740,-1.150023341178894,12
132744,-1.0850132703781128,6
132748,-1.1343412399291992,10
132776,-1.1946399211883545,15
132796,-1.2102347612380981,14
132796,-1.2974625825881958,12
132804,-1.22728431224823,15
132848,-1.1951100826263428,13
132848,-1.1472870111465454,18
132856,-1.1890431642532349,15
132856,-1.1908183097839355,13
132892,-1.1453197002410889,9
132900,-1.116017460823059,11
132912,-1.1936753988265991,16
132932,0.9079272150993347,10
132944,-1.1383671760559082,8
132948,-1.1456114053726196,12
132980,-1.088149905204773,9
132984,-1.1138806343078613,9
133000,-2.643437623977661,38
133008,-1.161287784576416,7
133024,-1.467077374458313,23
133032,-1.0893863439559937,12
133060,-1.1618094444274902,15
133060,-1.130021572113037,13
133076,-1.1732302904129028,13
133088,-1.149858832359314,14
133104,-1.0930172204971313,7
133112,-1.1396199464797974,13
133116,-1.1115336418151855,14
133128,-1.163337230682373,10
133144,-1.0963765382766724,10
133164,-1.1136343479156494,13
133168,-1.0901391506195068,10
133188,-1.128551721572876,11
133200,-1.3981550931930542,21
133204,-1.184463620185852,10
133224,0.9548623561859131,5
133228,-1.194060206413269,15
133236,-1.1358585357666016,12
133240,0.9312018752098083,10
133276,-1.1312005519866943,13
133280,-1.3547214269638062,10
133296,0.8705944418907166,17
133328,-1.8850666284561157,23
133336,-1.1568108797073364,10
133336,-1.2136634588241577,15
133364,-1.3425464630126953,21
133364,-1.1064740419387817,7
133368,0.9258323907852173,8
133368,-1.1166975498199463,10
133412,-1.1237246990203857,12
133416,0.7875372767448425,13
133420,0.9135006666183472,13
133424,-1.1258244514465332,14
133444,0.9312896132469177,6
133460,-1.1010444164276123,9
133476,-1.168077826499939,15
133480,-1.092098355293274,5
133492,-1.3368149995803833,20
