timesteps,ep_return,ep_length
146072,-17.209293365478516,45
146080,-8.381624221801758,50
146080,-8.381624221801758,50
146088,-14.55107593536377,17
146088,-14.55107593536377,17
146304,-21.349315643310547,27
146304,-21.349315643310547,27
146352,-30.474088668823242,34
146352,-30.474088668823242,34
146416,-27.62192153930664,57
146416,-27.62192153930664,57
146504,-15.569769859313965,25
146504,-15.569769859313965,25
146560,-26.020910263061523,61
146560,-26.020910263061523,61
146704,-34.577552795410156,36
146704,-34.577552795410156,36
146848,-8.389759063720703,43
146848,-8.389759063720703,43
146864,-80.20948028564453,64
146864,-80.20948028564453,64
146928,-25.288503646850586,46
146928,-25.288503646850586,46
146976,1.8449944257736206,6
146976,1.8449944257736206,6
147224,-7.322486877441406,31
147224,-7.322486877441406,31
147288,-7.7340898513793945,55
147288,-7.7340898513793945,55
147376,-184.24676513671875,84
147376,-184.24676513671875,84
147560,-18.141277313232422,34
147560,-18.141277313232422,34
147656,-9.997961044311523,12
147656,-9.997961044311523,12
147808,-137.2216796875,54
147808,-137.2216796875,54
147816,-22.803226470947266,20
147816,-22.803226470947266,20
147976,4.83817720413208,20
147976,4.83817720413208,20
148000,-62.467506408691406,97
148000,-62.467506408691406,97
148072,-142.68783569335938,151
148072,-142.68783569335938,151
148104,-42.220436096191406,16
148104,-42.220436096191406,16
148120,-18.3164005279541,39
148120,-18.3164005279541,39
148160,-19.335533142089844,5
148160,-19.335533142089844,5
148168,-12.654333114624023,21
148168,-12.654333114624023,21
148216,-18.55678939819336,6
148216,-18.55678939819336,6
148360,-20.15917205810547,25
148360,-20.15917205810547,25
148448,-9.848407745361328,47
148448,-9.848407745361328,47
148464,-71.41168975830078,45
148464,-71.41168975830078,45
148528,-23.368337631225586,39
148528,-23.368337631225586,39
148696,3.529099941253662,29
148696,3.529099941253662,29
148752,-146.76622009277344,49
148752,-146.76622009277344,49
148752,-50.671958923339844,38
148752,-50.671958923339844,38
148816,-56.092041015625,36
148816,-56.092041015625,36
149096,-90.8536376953125,43
149096,-90.8536376953125,43
149208,2.837409496307373,14
149208,2.837409496307373,14
149216,-121.27537536621094,65
149216,-121.27537536621094,65
149432,-7.122138023376465,27
149432,-7.122138023376465,27
149464,-162.8466339111328,89
149464,-162.8466339111328,89
149488,-36.605979919433594,35
149488,-36.605979919433594,35
149576,-50.066890716552734,14
149576,-50.066890716552734,14
149736,-40.37252426147461,20
149736,-40.37252426147461,20
149744,-19.303234100341797,39
149744,-19.303234100341797,39
149800,-20.66585350036621,39
149800,-20.66585350036621,39
149960,-21.133407592773438,27
149960,-21.133407592773438,27
150024,-564.3416137695312,151
150024,-564.3416137695312,151
150056,-153.54727172851562,40
150056,-153.54727172851562,40
150176,-24.7094783782959,19
150176,-24.7094783782959,19
150272,-17.266342163085938,12
150272,-17.266342163085938,12
150280,-116.08634948730469,60
150280,-116.08634948730469,60
150464,-23.182537078857422,24
150464,-23.182537078857422,24
150608,0.3231378197669983,81
150608,0.3231378197669983,81
150696,-16.272594451904297,52
150696,-16.272594451904297,52
150776,-124.55931091308594,90
150776,-124.55931091308594,90
150800,-13.764824867248535,24
150800,-13.764824867248535,24
150800,2.5028843879699707,13
150800,2.5028843879699707,13
150864,-20.487529754638672,8
150864,-20.487529754638672,8
151104,-102.0552749633789,80
151104,-102.0552749633789,80
151152,-15.020844459533691,36
151152,-15.020844459533691,36
151176,-22.44688606262207,47
151176,-22.44688606262207,47
151232,-5.515286445617676,16
151232,-5.515286445617676,16
151264,-204.45101928710938,61
151264,-204.45101928710938,61
151392,-15.985420227050781,27
151392,-15.985420227050781,27
151488,-41.85259246826172,12
151488,-41.85259246826172,12
151496,-15.599909782409668,33
151496,-15.599909782409668,33
151528,-178.0719757080078,47
151528,-178.0719757080078,47
151552,-28.851974487304688,8
151552,-28.851974487304688,8
151576,-26.90081024169922,39
151576,-26.90081024169922,39
151648,0.9775064587593079,19
151648,0.9775064587593079,19
151720,4.169348239898682,21
151720,4.169348239898682,21
151808,-7.418580055236816,29
151808,-7.418580055236816,29
151872,-30.144664764404297,19
151872,-30.144664764404297,19
151896,-11.066015243530273,46
151896,-11.066015243530273,46
151960,-27.551158905029297,39
151960,-27.551158905029297,39
151992,1.7223808765411377,15
151992,1.7223808765411377,15
152112,-16.295352935791016,27
152112,-16.295352935791016,27
152112,-115.57682800292969,19
152112,-115.57682800292969,19
152128,-9.46949291229248,40
152128,-9.46949291229248,40
152152,-20.16643714904785,20
152152,-20.16643714904785,20
152216,-87.94317626953125,13
152216,-87.94317626953125,13
152232,3.3123362064361572,15
152232,3.3123362064361572,15
152248,-65.0694808959961,15
152248,-65.0694808959961,15
152368,-13.763833999633789,17
152368,-13.763833999633789,17
152368,-21.919200897216797,27
152368,-21.919200897216797,27
152456,-11.638057708740234,30
152456,-11.638057708740234,30
152600,-60.393253326416016,44
152600,-60.393253326416016,44
152600,3.7058846950531006,29
152600,3.7058846950531006,29
152704,-15.641357421875,42
152704,-15.641357421875,42
152896,-107.26676940917969,37
152896,-107.26676940917969,37
152896,-20.775440216064453,24
152896,-20.775440216064453,24
153000,-11.615923881530762,50
153000,-11.615923881530762,50
153168,-11.641745567321777,34
153168,-11.641745567321777,34
153232,-15.296103477478027,29
153232,-15.296103477478027,29
153432,-21.284652709960938,33
153432,-21.284652709960938,33
153448,-55.0672607421875,27
153448,-55.0672607421875,27
153552,-197.10108947753906,82
153552,-197.10108947753906,82
153576,-14.364566802978516,18
153576,-14.364566802978516,18
153664,-37.1768684387207,151
153664,-37.1768684387207,151
153800,-28.148876190185547,28
153800,-28.148876190185547,28
153896,-23.587902069091797,43
153896,-23.587902069091797,43
154008,-165.01988220214844,70
154008,-165.01988220214844,70
154008,-184.71490478515625,43
154008,-184.71490478515625,43
154216,-8.84498119354248,40
154216,-8.84498119354248,40
154272,-152.85379028320312,33
154272,-152.85379028320312,33
154304,-6.5764570236206055,37
154304,-6.5764570236206055,37
154352,-135.928466796875,69
154352,-135.928466796875,69
154432,-25.314327239990234,16
154432,-25.314327239990234,16
154456,-9.708047866821289,30
154456,-9.708047866821289,30
154536,2.408698797225952,13
154536,2.408698797225952,13
154664,-10.601478576660156,26
154664,-10.601478576660156,26
154720,-10.207792282104492,23
154720,-10.207792282104492,23
154792,-245.50352478027344,55
154792,-245.50352478027344,55
154872,-28.66104507446289,26
154872,-28.66104507446289,26
154984,-361.80657958984375,89
154984,-361.80657958984375,89
155016,-13.049344062805176,28
155016,-13.049344062805176,28
155064,-19.389049530029297,6
155064,-19.389049530029297,6
155064,-47.71236038208008,43
155064,-47.71236038208008,43
155176,-35.01268005371094,38
155176,-35.01268005371094,38
155352,-199.21226501464844,46
155352,-199.21226501464844,46
155424,2.8048927783966064,9
155424,2.8048927783966064,9
155576,-7.8392720222473145,50
155576,-7.8392720222473145,50
155640,-20.536476135253906,72
155640,-20.536476135253906,72
155848,-23.5767879486084,26
155848,-23.5767879486084,26
155992,-19.39801597595215,18
155992,-19.39801597595215,18
156056,-26.398109436035156,60
156056,-26.398109436035156,60
156104,-158.80868530273438,130
156104,-158.80868530273438,130
156144,2.8967623710632324,19
156144,2.8967623710632324,19
156176,-20.2895565032959,9
156176,-20.2895565032959,9
156192,-13.210626602172852,17
156192,-13.210626602172852,17
156232,-34.08260726928711,101
156232,-34.08260726928711,101
156296,-24.714752197265625,8
156296,-24.714752197265625,8
156352,-27.535093307495117,26
156352,-27.535093307495117,26
156352,1.4425183534622192,7
156352,1.4425183534622192,7
156448,-14.471364974975586,34
156448,-14.471364974975586,34
156544,2.7466847896575928,12
156544,2.7466847896575928,12
156608,-15.26103401184082,8
156608,-15.26103401184082,8
156632,-97.01998901367188,35
156632,-97.01998901367188,35
156760,-18.560224533081055,51
156760,-18.560224533081055,51
156872,-23.670400619506836,30
156872,-23.670400619506836,30
156928,-58.429046630859375,40
156928,-58.429046630859375,40
157184,-9.82750129699707,39
157184,-9.82750129699707,39
157224,-18.266441345214844,37
157224,-18.266441345214844,37
157352,-51.63901901245117,145
157352,-51.63901901245117,145
157368,-171.01806640625,76
157368,-171.01806640625,76
157376,-26.79933738708496,24
157376,-26.79933738708496,24
157432,-13.876546859741211,26
157432,-13.876546859741211,26
157552,-9.183123588562012,22
157552,-9.183123588562012,22
157624,-8.825016021728516,34
157624,-8.825016021728516,34
157712,2.9136123657226562,11
157712,2.9136123657226562,11
157784,-38.78117370605469,44
157784,-38.78117370605469,44
157800,-113.56266021728516,54
157800,-113.56266021728516,54
157840,0.007157087326049805,16
157840,0.007157087326049805,16
157856,-24.259300231933594,38
157856,-24.259300231933594,38
157928,1.7866511344909668,11
157928,1.7866511344909668,11
157944,-19.440589904785156,11
157944,-19.440589904785156,11
158008,-9.667828559875488,28
158008,-9.667828559875488,28
158080,-18.397890090942383,19
158080,-18.397890090942383,19
158128,-29.738208770751953,41
158128,-29.738208770751953,41
158272,-15.583151817321777,18
158272,-15.583151817321777,18
158368,-74.39881896972656,45
158368,-74.39881896972656,45
158368,-35.596717834472656,36
158368,-35.596717834472656,36
158504,-79.55128479003906,17
158504,-79.55128479003906,17
158504,-60.91530227661133,70
158504,-60.91530227661133,70
158552,-55.103668212890625,35
158552,-55.103668212890625,35
158648,-17.89267921447754,18
158648,-17.89267921447754,18
158744,-138.25875854492188,47
158744,-138.25875854492188,47
158768,-11.31206226348877,15
158768,-11.31206226348877,15
158864,-45.76992416381836,45
158864,-45.76992416381836,45
158920,-21.229787826538086,22
158920,-21.229787826538086,22
159080,-207.53536987304688,39
159080,-207.53536987304688,39
159120,1.3821651935577393,5
159120,1.3821651935577393,5
159184,-14.766468048095703,79
159184,-14.766468048095703,79
159200,-25.027484893798828,35
159200,-25.027484893798828,35
159248,-6.118704795837402,16
159248,-6.118704795837402,16
159352,-20.353004455566406,19
159352,-20.353004455566406,19
159368,-22.109556198120117,23
159368,-22.109556198120117,23
159384,1.0,2
159384,1.0,2
159624,-79.97066497802734,47
159624,-79.97066497802734,47
159656,-21.77756690979004,99
159656,-21.77756690979004,99
159664,-33.44301986694336,35
159664,-33.44301986694336,35
159800,-4.698721885681152,17
159800,-4.698721885681152,17
159872,-11.233879089355469,27
159872,-11.233879089355469,27
159944,-5.045215606689453,40
159944,-5.045215606689453,40
159976,-151.8524169921875,78
159976,-151.8524169921875,78
160000,-21.536563873291016,25
160000,-21.536563873291016,25
160096,3.8016467094421387,12
160096,3.8016467094421387,12
160280,-19.713363647460938,38
160280,-19.713363647460938,38
160400,-83.87400817871094,57
160400,-83.87400817871094,57
160432,-50.10081100463867,42
160432,-50.10081100463867,42
160528,3.6286203861236572,16
160528,3.6286203861236572,16
160568,-34.84352111816406,87
160568,-34.84352111816406,87
160664,-20.120227813720703,17
160664,-20.120227813720703,17
160720,-25.41751480102539,55
160720,-25.41751480102539,55
160768,-66.24950408935547,42
160768,-66.24950408935547,42
160912,-13.586325645446777,24
160912,-13.586325645446777,24
160968,-56.19100570678711,38
160968,-56.19100570678711,38
161016,-12.66972827911377,6
161016,-12.66972827911377,6
161024,-270.7397766113281,57
161024,-270.7397766113281,57
161136,-24.825729370117188,46
161136,-24.825729370117188,46
161256,-91.59880065917969,30
161256,-91.59880065917969,30
161280,-48.2886848449707,18
161280,-48.2886848449707,18
161336,-28.591873168945312,53
161336,-28.591873168945312,53
161360,-46.373939514160156,42
161360,-46.373939514160156,42
161488,-68.7520523071289,29
161488,-68.7520523071289,29
161504,-17.161775588989258,28
161504,-17.161775588989258,28
161560,-13.717179298400879,28
161560,-13.717179298400879,28
161664,-9.93008804321289,22
161664,-9.93008804321289,22
161720,-25.101289749145508,20
161720,-25.101289749145508,20
161800,-17.835952758789062,17
161800,-17.835952758789062,17
161912,-71.76270294189453,69
161912,-71.76270294189453,69
161960,-88.14295959472656,57
161960,-88.14295959472656,57
162016,-23.87148666381836,27
162016,-23.87148666381836,27
162024,-10.973295211791992,14
162024,-10.973295211791992,14
162080,-100.17412567138672,15
162080,-100.17412567138672,15
162240,-13.85105037689209,20
162240,-13.85105037689209,20
162256,-204.3258514404297,67
162256,-204.3258514404297,67
162272,-16.310556411743164,31
162272,-16.310556411743164,31
162288,-4.651470184326172,34
162288,-4.651470184326172,34
162440,-13.611993789672852,25
162440,-13.611993789672852,25
162528,-27.217185974121094,11
162528,-27.217185974121094,11
162576,-163.0226287841797,40
162576,-163.0226287841797,40
162584,-23.34225082397461,37
162584,-23.34225082397461,37
162864,-32.998863220214844,35
162864,-32.998863220214844,35
162872,-9.815916061401367,37
162872,-9.815916061401367,37
162880,-13.05693244934082,44
162880,-13.05693244934082,44
162912,1.185032606124878,5
162912,1.185032606124878,5
163112,-32.400352478027344,105
163112,-32.400352478027344,105
163176,-19.219467163085938,39
163176,-19.219467163085938,39
163184,-93.94097900390625,34
163184,-93.94097900390625,34
163192,-26.875816345214844,10
163192,-26.875816345214844,10
163224,-83.21636199951172,43
163224,-83.21636199951172,43
163328,-27.210296630859375,19
163328,-27.210296630859375,19
163448,-14.81063175201416,32
163448,-14.81063175201416,32
163464,-16.986270904541016,17
163464,-16.986270904541016,17
163496,-14.623504638671875,34
163496,-14.623504638671875,34
163712,-7.621728897094727,27
163712,-7.621728897094727,27
163784,-57.71024703979492,40
163784,-57.71024703979492,40
163792,-20.348419189453125,43
163792,-20.348419189453125,43
163888,-8.603227615356445,12
163888,-8.603227615356445,12
163936,-15.253738403320312,28
163936,-15.253738403320312,28
163968,2.443741798400879,23
163968,2.443741798400879,23
163976,-41.87571716308594,99
163976,-41.87571716308594,99
164056,1.720967173576355,10
164056,1.720967173576355,10
164072,-17.727859497070312,23
164072,-17.727859497070312,23
164168,-7.98075532913208,14
164168,-7.98075532913208,14
164208,-22.673364639282227,30
164208,-22.673364639282227,30
164216,-16.714115142822266,35
164216,-16.714115142822266,35
164288,-13.485886573791504,27
164288,-13.485886573791504,27
164336,-12.540855407714844,15
164336,-12.540855407714844,15
164472,-28.588642120361328,38
164472,-28.588642120361328,38
164488,-9.129718780517578,25
164488,-9.129718780517578,25
164544,-144.93345642089844,42
164544,-144.93345642089844,42
164584,-46.669273376464844,5
164584,-46.669273376464844,5
164664,-80.44556427001953,41
164664,-80.44556427001953,41
164792,-7.971615791320801,26
164792,-7.971615791320801,26
165016,-14.581165313720703,68
165016,-14.581165313720703,68
165016,-88.81659698486328,66
165016,-88.81659698486328,66
165024,-52.29172897338867,29
165024,-52.29172897338867,29
165072,-72.09085845947266,51
165072,-72.09085845947266,51
165208,3.9431912899017334,24
165208,3.9431912899017334,24
165232,-9.175445556640625,27
165232,-9.175445556640625,27
165256,-7.7633209228515625,29
165256,-7.7633209228515625,29
165336,-27.076656341552734,13
165336,-27.076656341552734,13
165408,-11.758203506469727,25
165408,-11.758203506469727,25
165448,-31.750537872314453,24
165448,-31.750537872314453,24
165480,1.10392165184021,9
165480,1.10392165184021,9
165640,-20.40703582763672,38
165640,-20.40703582763672,38
165680,-8.710443496704102,25
165680,-8.710443496704102,25
