timesteps,ep_return,ep_length
91772,-0.7624504566192627,10
91780,-0.7868834733963013,7
91812,-1.1743699312210083,10
91824,-1.1053937673568726,13
91844,-0.7720440626144409,16
91856,-0.881969153881073,11
91872,-1.4779657125473022,12
91876,-1.2883436679840088,8
91884,-0.6303426027297974,7
91908,-0.5664559006690979,8
91920,-0.46574413776397705,9
91924,-0.5826172828674316,13
91936,-0.9772727489471436,3
91944,1.5494900941848755,9
91964,-2.9174163341522217,48
91976,-1.0225361585617065,10
91980,-0.7700221538543701,9
92028,-1.6282575130462646,16
92028,-1.5473322868347168,13
92040,-1.4506487846374512,15
92064,-1.9916143417358398,36
92068,-0.9638711810112,7
92072,-0.8819308280944824,11
92088,-1.8556482791900635,15
92096,-0.6471055150032043,8
92104,-1.1661412715911865,9
92104,-0.932304859161377,8
92124,-1.2870376110076904,9
92140,1.0454574823379517,4
92140,-0.6168586611747742,11
92148,-0.8663661479949951,11
92164,-1.0907343626022339,15
92168,-1.2225770950317383,7
92200,-0.9016374349594116,8
92224,-1.6414999961853027,15
92236,-0.7227900624275208,9
92248,-0.7718302011489868,6
92248,-2.041799545288086,27
92268,-0.7174986600875854,8
92276,-0.6749804019927979,7
92288,-1.3135957717895508,10
92300,-2.438260078430176,38
92304,-1.044417381286621,9
92312,-1.3517529964447021,9
92320,-0.7609471082687378,8
92344,-0.954977810382843,10
92344,-0.7931421399116516,8
92356,-0.8389285206794739,14
92368,-1.0784456729888916,12
92396,-1.5737566947937012,13
92396,-1.5348398685455322,13
92416,-1.0931535959243774,15
92420,-1.1503108739852905,6
92440,-1.1395845413208008,18
92444,-1.0033997297286987,12
92460,-0.9464709758758545,10
92480,-0.8089351654052734,5
92484,-1.4497543573379517,17
92496,-1.1735618114471436,14
92516,-0.9427424669265747,8
92528,-0.9979092478752136,12
92548,-0.7125611305236816,8
92552,-1.0934510231018066,14
92584,-1.329235315322876,14
92588,-0.8605638742446899,9
92628,-1.5128118991851807,11
92628,-0.8947069048881531,10
92664,-2.944516181945801,55
92664,-0.7582771182060242,9
92692,-0.6496056318283081,7
92700,-1.2759664058685303,9
92708,-1.9446067810058594,20
92724,-0.8116936683654785,8
92764,-0.9774960279464722,14
92784,-3.2142152786254883,59
92792,-1.5812163352966309,17
92792,-1.756622314453125,23
92808,-0.8790104985237122,11
92824,-1.0299479961395264,8
92828,-1.0256752967834473,5
92828,-1.4467360973358154,9
92832,-1.4925265312194824,12
92848,1.0472869873046875,4
92860,-0.7464791536331177,9
92868,-1.1654815673828125,10
92868,-1.3619306087493896,10
92892,-0.5518276691436768,11
92896,-0.7432245016098022,7
92904,-0.870742917060852,11
92904,-1.1881049871444702,9
92924,-0.7027846574783325,8
92936,-0.8768117427825928,10
92940,-0.8436413407325745,9
92956,-1.6654472351074219,13
92956,-0.7117083072662354,8
92972,-1.4896068572998047,9
92980,-1.3597394227981567,10
93004,-1.4498569965362549,12
93016,-0.9483857154846191,9
93036,-1.1603074073791504,16
93036,-0.9501317739486694,8
93040,-2.225982189178467,21
93064,-0.5978422164916992,7
93072,-0.6852024793624878,14
93072,-0.7728011012077332,8
93084,1.0870800018310547,5
93088,-1.1077468395233154,13
93100,-0.9785816669464111,3
93104,-0.7620495557785034,8
93120,-1.2299772500991821,9
93136,-0.8801307678222656,9
93164,-0.6794508695602417,15
93172,-0.9581146240234375,13
93188,-1.5041418075561523,13
93196,1.1718711853027344,6
93212,-1.1042306423187256,12
93252,-0.9579699039459229,16
93264,-0.9738258719444275,13
93272,-1.5941102504730225,19
93292,-0.8084568381309509,7
93304,-1.5987927913665771,13
93308,-3.6715943813323975,59
93324,-0.9111286401748657,5
93332,-1.447361707687378,15
93356,-0.7738467454910278,8
93360,-0.6890274286270142,7
93400,-0.983875572681427,10
93432,-1.6707485914230347,19
93464,-0.7304544448852539,8
93468,-2.8320467472076416,40
93508,-1.151667594909668,10
93508,-3.286938428878784,54
93532,-1.4588103294372559,17
93540,-1.0060453414916992,8
93572,-1.2505335807800293,16
93584,-0.9340325593948364,13
93588,-0.9913554191589355,12
93604,-0.6113846302032471,8
93608,-3.068957567214966,52
93616,-1.2014626264572144,7
93628,-0.9499983191490173,6
93628,-0.5590486526489258,11
93644,-0.7757328748703003,9
93660,-1.2407761812210083,11
93684,-0.930656909942627,10
93696,-0.9160387516021729,9
93732,-0.5065186619758606,9
93732,-2.084657907485962,26
93740,-1.6461912393569946,14
93756,-2.1353423595428467,32
93764,-0.4874453544616699,8
93776,-0.7403596639633179,9
93784,-1.0354584455490112,13
93800,-0.8990609645843506,9
93832,-0.8491442203521729,8
93856,-1.4477853775024414,20
93856,-1.4460723400115967,25
93856,-1.0063542127609253,18
93868,0.8893505930900574,9
93892,-0.8551730513572693,9
93900,-1.276591420173645,8
93900,-0.9061886072158813,11
93924,-0.9488111734390259,8
93936,-0.9591830372810364,9
93952,-1.3482670783996582,24
93960,-1.2771658897399902,9
93968,-1.143438458442688,17
93980,1.175029993057251,5
93996,-1.543358564376831,15
94008,-1.2609004974365234,10
94008,-0.9371716380119324,14
94012,-0.767910361289978,8
94044,-1.0658584833145142,9
94048,-1.268241047859192,10
94060,-0.9526321887969971,12
94084,-0.8525188565254211,9
94092,-0.9462035894393921,8
94096,-1.7143747806549072,13
94108,-1.949784755706787,28
94108,-0.9307446479797363,6
94124,-0.8301830887794495,8
94132,-0.9809330105781555,6
94140,-1.1509493589401245,11
94148,1.2863667011260986,6
94152,-1.3920300006866455,11
94184,-0.7568421363830566,13
94200,-0.8597105145454407,12
94200,-1.207313895225525,13
94232,-0.7112454175949097,12
94232,-2.10191011428833,23
94240,-1.3256947994232178,10
94260,-0.7508021593093872,15
94260,-0.711337685585022,7
94280,-0.7915499210357666,10
94300,-1.106502652168274,17
94308,-1.3319671154022217,12
94308,-1.511087417602539,12
94348,-1.086514949798584,10
94348,-0.7299438714981079,10
94352,-0.8641292452812195,13
94360,-1.855400800704956,20
94380,-0.9942308068275452,8
94396,-0.809303879737854,11
94408,-1.817318081855774,15
94424,-1.4669955968856812,11
94436,-1.6977534294128418,19
94444,-1.2776827812194824,9
94444,-0.9711529612541199,12
94468,-0.9368672370910645,11
94480,-1.121900200843811,9
94492,-1.1620839834213257,14
94504,-1.0452799797058105,9
94512,-1.2400585412979126,17
94540,-1.1578208208084106,9
94540,-1.854128360748291,15
94544,-0.9409213066101074,8
94548,-1.2628735303878784,14
94572,-0.9146386384963989,8
94588,-0.9198837280273438,10
94600,-1.2032312154769897,14
94604,-0.9544624090194702,8
94616,-1.255828857421875,19
94628,-1.1808507442474365,7
94636,-1.3339060544967651,12
94652,-0.6295691728591919,9
94660,-1.0011643171310425,6
94664,-1.0642924308776855,9
94684,-0.675771951675415,8
94696,-0.9261112213134766,8
94704,-1.3832045793533325,11
94720,1.1538535356521606,9
94732,-0.4321047067642212,9
94740,-1.3015146255493164,9
94756,-1.2839783430099487,9
94788,-1.5013974905014038,14
94816,-0.8877745866775513,7
94832,-1.59507417678833,23
94848,-2.1227641105651855,61
94860,-1.5725241899490356,11
94868,-2.35532808303833,28
94880,-0.664703369140625,12
94880,-0.5545118451118469,8
94896,-0.6642194986343384,7
94896,-0.4448015093803406,9
94900,-1.1160998344421387,5
94912,-1.0172851085662842,8
94932,-0.7357711791992188,8
94940,-0.8509279489517212,11
94952,-1.0084621906280518,10
94956,-0.8260726928710938,15
94972,-0.6836637258529663,8
94996,-1.1991283893585205,11
95008,-0.8459904193878174,9
95032,-1.7638843059539795,19
95044,-2.587459087371826,28
95048,-1.3829821348190308,13
95076,-1.032579779624939,8
95084,-1.137459397315979,13
95088,-1.6523120403289795,10
95116,-0.7920850515365601,8
95124,-1.3052496910095215,12
95124,-0.9942158460617065,9
95156,-2.5913429260253906,37
95164,-1.0453380346298218,10
95180,-1.5893123149871826,14
95180,-1.1191633939743042,16
95208,-1.05441153049469,7
95216,-0.6938371658325195,9
95228,-1.0856578350067139,16
95236,-0.8727875351905823,5
95264,-1.0212719440460205,9
95272,-1.412140130996704,16
95276,-1.0888608694076538,10
95288,-0.8271619081497192,6
95296,-2.3037643432617188,35
95304,-0.9264165163040161,7
95316,-0.7369469404220581,7
95320,-0.8528338074684143,6
95332,1.0879114866256714,4
95336,-1.6451705694198608,16
95348,-1.1886543035507202,7
95368,-0.6932386159896851,8
95376,-1.4246419668197632,18
95392,-1.0607311725616455,15
95400,-1.1589783430099487,8
95416,-1.1965794563293457,17
95428,-1.0249197483062744,9
95440,-0.84783536195755,10
95440,-1.6283396482467651,16
95448,-0.7815881967544556,8
95464,-1.00672447681427,6
95472,-0.9689425230026245,6
95480,-1.4781885147094727,13
95488,-0.8006914854049683,6
95488,-1.3775992393493652,12
95504,-0.8375943899154663,8
95512,-0.6438223719596863,8
95516,-0.89158034324646,7
95524,1.0,2
95560,-1.270890712738037,9
95564,-1.731713056564331,19
95580,-1.3080215454101562,19
95592,-1.300982117652893,20
95612,-0.9051284193992615,5
95620,-1.1333634853363037,10
95632,-1.4991483688354492,18
95656,-1.3454818725585938,9
95672,-1.1851897239685059,15
95700,-1.0955277681350708,17
95708,-1.0391676425933838,9
95724,-2.0339932441711426,40
95732,-1.2136529684066772,8
95740,-1.602928638458252,21
95748,-1.0917835235595703,6
95756,-1.090798258781433,12
95772,-0.7398684620857239,10
95828,-1.2040719985961914,18
95828,-1.4293144941329956,22
95844,-1.5648225545883179,24
95864,-1.034805417060852,9
95868,-1.3363763093948364,10
95880,-2.105832099914551,27
95888,-0.881873369216919,11
95888,-0.9077582955360413,5
95908,-0.7843132615089417,7
95912,-1.001442551612854,12
95916,-0.9200702905654907,7
95920,-0.7447966933250427,8
95956,-1.3978526592254639,10
95960,-0.9056379795074463,10
95972,-1.8611130714416504,16
95988,-1.207084059715271,8
96012,-1.6291066408157349,25
96020,-1.0212533473968506,15
96024,-0.8383851051330566,9
96048,-1.2599477767944336,19
96052,-1.0436347723007202,8
96052,-0.8361868858337402,7
96084,-0.7626986503601074,8
96092,-1.3353862762451172,10
96092,-1.0755224227905273,11
96116,-0.9250456690788269,8
96148,-0.9818529486656189,14
96164,-2.710461378097534,38
96168,-0.8891030550003052,13
96180,-1.4487377405166626,22
96192,-0.7338042855262756,11
96200,-0.8712431788444519,9
96224,-1.3258304595947266,14
96228,-0.9201263189315796,12
96228,-0.6362177133560181,7
96268,-0.8741461038589478,10
96272,-1.6007919311523438,20
96272,-1.1121593713760376,12
96316,-1.121840000152588,11
96344,-1.6195828914642334,29
96356,-1.3126429319381714,22
96360,-0.7518021464347839,11
96400,-0.5857131481170654,10
96408,-1.1744600534439087,16
96408,-2.431089162826538,34
96432,-1.1464515924453735,8
96440,-0.664583683013916,8
96480,1.1843104362487793,18
96488,-0.9286271333694458,14
96508,-2.344851493835449,38
96528,-1.1214697360992432,12
96528,-1.9166464805603027,22
96532,-1.163468599319458,6
96536,-1.7225147485733032,12
96560,-0.7594597339630127,7
96580,-1.34343421459198,13
96588,-0.9394615888595581,13
96612,-0.7113847732543945,8
96612,-0.7510085701942444,13
96624,-1.961320400238037,24
96632,-0.6459736824035645,11
96648,-1.0646827220916748,9
96656,-0.7866595387458801,8
96684,-0.989942193031311,9
96684,-1.5499954223632812,13
96692,-0.6084549427032471,9
96724,-1.5475850105285645,28
96724,-0.7550176382064819,10
96724,-0.8535512089729309,8
96736,-1.1847981214523315,13
96748,-0.9905784130096436,6
96760,-1.3680776357650757,9
96764,-1.1200915575027466,10
96772,-1.1896512508392334,9
96780,-0.9708412885665894,8
96792,-0.7427796721458435,8
96796,-0.9708706140518188,4
96816,1.1726168394088745,6
96824,-1.5712600946426392,15
96836,-0.7824063897132874,10
96856,-1.9587361812591553,21
96872,-0.7990344762802124,12
96872,-1.3252286911010742,14
96872,-1.098830223083496,9
96900,-0.6095592975616455,11
96928,-1.2369731664657593,14
96932,-1.1687813997268677,8
96952,-1.233936071395874,20
96960,-0.741769552230835,8
96964,-0.730193018913269,8
96968,-2.165648937225342,24
97000,-0.7930464148521423,12
97004,-0.673646867275238,11
97008,-1.4549440145492554,11
97008,-1.142660140991211,10
97040,-0.817716658115387,8
97044,-1.1853525638580322,10
97048,-0.9549984931945801,10
97052,-1.7855980396270752,13
97076,1.319025993347168,7
97084,-0.8317559957504272,8
97100,-0.8846416473388672,14
97112,-0.833817720413208,9
97124,-1.0065659284591675,10
97124,-1.906477928161621,21
97144,-1.4522228240966797,11
97152,-0.8592064380645752,10
97156,-0.6936777830123901,8
97176,-1.2827401161193848,13
97184,-0.7817209959030151,8
97196,-1.336682677268982,10
97204,-1.2169674634933472,15
97224,-0.5297842025756836,12
97232,-1.4139630794525146,12
97260,-1.2414095401763916,9
97272,-1.5970306396484375,19
97284,1.027170181274414,3
97284,-0.6749568581581116,13
97292,-0.6934442520141602,8
97320,1.3147852420806885,9
97336,-2.4151570796966553,33
97344,-0.95421302318573,6
97360,-1.1532976627349854,17
97380,-0.5830498933792114,11
97384,-2.0357320308685303,25
97384,-1.3164910078048706,10
97396,-1.2306718826293945,9
97416,-0.7780474424362183,9
97420,-0.9490100741386414,9
97436,-0.8322742581367493,13
97440,-0.7879193425178528,11
97448,-0.6706916093826294,7
97456,-1.5253725051879883,10
97464,1.306402325630188,6
97476,-0.7970819473266602,5
97476,-1.2166911363601685,10
97504,-1.3103258609771729,7
97512,-1.085137963294983,16
97516,-1.46415114402771,13
97524,-0.6089512705802917,12
97544,-0.7499151229858398,10
97556,-0.9969942569732666,8
97564,-1.0541504621505737,12
97576,-0.9418243765830994,5
97580,-0.7355804443359375,9
97600,-1.1524440050125122,9
97600,-1.0652600526809692,6
97608,-1.879347801208496,24
97616,-1.273944616317749,9
97640,-1.0024101734161377,10
97644,-1.2430212497711182,7
97652,-1.3774585723876953,11
97660,-1.3116472959518433,15
97668,-1.1955466270446777,7
97684,-0.8369811177253723,8
97684,-0.617369532585144,10
97688,-0.6762862205505371,7
97716,-1.2912251949310303,8
97720,-1.1531267166137695,13
97724,-0.8147426247596741,9
97748,-1.3949086666107178,16
97764,-1.576475977897644,11
97784,-1.50551176071167,15
97804,-1.939518928527832,22
97808,-1.0493862628936768,15
97816,-0.9956129193305969,13
97820,-0.8586955666542053,9
97844,-1.123230218887329,9
97856,-1.36824369430542,10
97876,-0.8096984624862671,8
97880,-0.8482038974761963,15
97896,-1.6171560287475586,23
97904,-1.3039380311965942,12
97916,0.8873215913772583,9
97924,1.0,2
97940,-1.317082405090332,11
97952,-1.418382167816162,12
97952,-2.0471222400665283,19
97976,-0.5719949007034302,9
97988,-0.7486604452133179,9
97988,-1.09171462059021,16
97996,-0.8756520748138428,11
98000,1.040649175643921,3
98024,-1.1998988389968872,7
98028,-1.8503574132919312,13
98044,1.1389484405517578,14
98056,-0.8794393539428711,8
98084,-1.0180059671401978,14
98096,-0.4370564818382263,10
98100,-1.0204014778137207,14
98104,-1.5796937942504883,26
98116,-0.8961299061775208,8
98128,-0.8713895678520203,8
98132,-0.833432674407959,8
98168,-1.303515911102295,10
98168,-1.28350830078125,13
98176,-0.8989743590354919,11
98200,-1.2607197761535645,8
98216,-0.9913820028305054,10
98220,-1.3257818222045898,13
98244,-1.017435073852539,7
98264,-0.5313684344291687,11
98276,-1.5583112239837646,19
98276,-2.9990527629852295,43
98316,-1.4266424179077148,18
98336,-1.7559382915496826,15
98352,-2.17093563079834,19
98360,-1.3742015361785889,24
98372,-1.2573769092559814,9
98384,-0.7103606462478638,6
98392,-1.0692728757858276,19
98420,-0.7448872923851013,9
98424,-1.7463858127593994,13
98424,-1.703550100326538,18
98460,-0.9240004420280457,10
98460,-0.8765230178833008,9
98464,-1.3649649620056152,10
98484,-2.0539069175720215,23
98492,-0.7524428367614746,7
98496,-1.0608351230621338,9
98500,-0.7487454414367676,10
98520,-1.3084027767181396,9
98552,-1.551166296005249,13
98552,-1.663966417312622,15
98572,-1.383704423904419,13
98592,-1.2476352453231812,10
98608,-1.4116888046264648,9
98608,-1.36747145652771,14
98628,-0.7117172479629517,9
98644,-1.2451503276824951,9
98664,-1.680856466293335,14
98676,-3.0437211990356445,45
98684,-0.9872390627861023,14
98704,-1.2760549783706665,10
98708,-0.7688373327255249,8
98708,-0.7671033143997192,6
98720,-1.4680814743041992,19
98732,-1.1802515983581543,6
98744,-1.0450600385665894,9
98760,-1.6878604888916016,14
98776,-1.4659287929534912,11
98796,-1.3019039630889893,9
98796,-1.7524597644805908,19
98800,-1.6689610481262207,14
98804,-0.9675187468528748,7
98828,-1.2545130252838135,8
98832,-0.4787532091140747,9
98844,-0.91835618019104,10
98868,-0.943907618522644,9
98872,-1.8057546615600586,18
98892,-0.8423951864242554,12
98904,-1.2551681995391846,8
98912,-0.8661956191062927,11
98920,-1.8568992614746094,23
98928,-0.7216012477874756,9
98936,-0.6756911277770996,8
98948,-1.1100291013717651,9
98960,-1.0191336870193481,6
98972,-1.4693647623062134,13
98980,-1.3288878202438354,13
99012,-1.315757393836975,8
99020,-1.1008973121643066,15
99020,-1.533546805381775,18
99032,-1.6213996410369873,15
99044,-1.2591755390167236,8
99052,-1.2571691274642944,8
99056,-0.49192655086517334,9
99080,-1.3749011754989624,12
99096,-1.1817666292190552,13
99108,-1.160297155380249,7
99108,-1.485943078994751,14
99116,-1.6042060852050781,15
99148,-0.696414589881897,13
99148,-0.9279401898384094,10
99152,-1.0685081481933594,11
99152,-0.8428757786750793,9
99160,1.0,2
99176,-0.9893867373466492,7
99180,-1.1256554126739502,7
99200,-0.44404590129852295,10
99220,-1.6385360956192017,18
99228,-1.05992591381073,12
99244,-0.8760166764259338,11
99248,0.48605841398239136,18
99260,-1.3344099521636963,10
99272,-1.1260414123535156,7
99276,-0.9850826263427734,7
99284,-1.0134087800979614,3
99288,-1.330202579498291,15
99308,-1.2657419443130493,8
99312,-0.7939436435699463,6
99316,-1.2043884992599487,8
99344,-0.6988334655761719,7
99348,-1.8887500762939453,22
99356,-1.2602441310882568,12
99372,1.2519153356552124,6
99372,-0.6676395535469055,7
99380,-1.6360950469970703,17
99388,-1.145869255065918,8
99404,-0.7133703231811523,8
99420,-1.1327033042907715,12
99432,-1.4844993352890015,13
99436,-0.6668596267700195,8
99456,-1.5308341979980469,17
99472,-1.098158597946167,10
99472,-0.6066609621047974,13
99480,-1.018383264541626,11
99492,-1.3052767515182495,9
99504,-0.5488715767860413,8
99516,-0.5918132066726685,11
99540,-1.0399998426437378,15
99552,-1.3098536729812622,15
99552,-1.1194359064102173,12
99556,-1.1640090942382812,10
99564,1.0293610095977783,6
99588,-0.9130739569664001,9
99600,-0.8630938529968262,9
99608,-1.5737931728363037,14
99612,-1.1029183864593506,14
99620,-1.0023967027664185,8
99652,-0.9596434831619263,10
99660,-0.6404073238372803,10
99668,-2.0119214057922363,17
99684,-1.73269522190094,19
99688,-1.0171666145324707,7
99696,-1.376680850982666,11
