timesteps,ep_return,ep_length
97420,-0.8045440912246704,5
97420,-1.0,2
97420,-0.7657214403152466,4
97432,-0.9559446573257446,3
97432,-0.886033296585083,3
97444,-0.8138594627380371,6
97452,-0.8233176469802856,5
97452,-1.0573149919509888,10
97452,-0.869900107383728,5
97464,-0.8483892679214478,5
97468,-0.8614634275436401,4
97476,-1.04184889793396,3
97476,-0.7061774134635925,6
97476,-0.8458525538444519,6
97484,-0.8068341612815857,4
97492,1.2238919734954834,4
97496,-0.8972110748291016,5
97496,-0.8370278477668762,5
97500,-0.9383779168128967,4
97504,-1.0,2
97512,-1.0,2
97516,1.0704824924468994,5
97516,-0.780985414981842,6
97516,-0.8474288582801819,4
97528,-1.0808000564575195,4
97532,-0.9356575608253479,4
97532,-0.7799434661865234,4
97536,1.0,2
97540,1.2892473936080933,6
97540,1.0,2
97544,1.0086853504180908,3
97548,1.0,2
97552,1.077957272529602,4
97560,1.114575982093811,3
97560,1.0707119703292847,4
97576,-0.6816570162773132,6
97580,-0.831078052520752,5
97580,-1.3245131969451904,10
97584,-0.9752201437950134,6
97588,-0.889000415802002,3
97596,-0.9180850386619568,3
97596,-1.0,2
97600,-0.7902030348777771,5
97600,1.3485524654388428,5
97612,-0.875765323638916,4
97612,-0.9025535583496094,3
97616,-1.0012763738632202,4
97616,1.363429069519043,5
97624,-0.9533641338348389,3
97628,-0.9208118319511414,3
97632,-0.8790716528892517,5
97636,-0.9275474548339844,3
97640,-0.8025912642478943,6
97640,0.9628194570541382,3
97644,-0.8925946950912476,3
97644,-1.0,2
97652,-0.9199013113975525,3
97652,1.1102169752120972,3
97664,1.2802367210388184,5
97668,-0.8456840515136719,4
97668,-0.8491242527961731,4
97668,-0.825829267501831,6
97676,-0.8895896673202515,3
97680,-1.043256163597107,3
97680,1.0480363368988037,3
97684,-0.7796751260757446,4
97696,-0.9334744811058044,4
97696,-0.9229079484939575,3
97700,-0.7421978712081909,6
97704,-0.8722501397132874,6
97708,-0.9508938193321228,3
97712,-0.8337575793266296,4
97716,-0.8634740710258484,4
97716,-0.8881772756576538,3
97724,-0.9723768830299377,3
97728,-0.6623216867446899,5
97732,-0.8094399571418762,4
97736,-1.0,2
97740,-0.7689452171325684,6
97740,-0.8681240081787109,4
97748,-0.8954813480377197,3
97756,1.2247633934020996,4
97756,-0.8317345380783081,6
97760,1.0524605512619019,3
97764,-0.8201575875282288,6
97772,-0.8315953612327576,4
97772,1.2168707847595215,4
97776,1.217522382736206,4
97780,-0.7812127470970154,4
97784,-0.9445208311080933,3
97788,-0.9099646210670471,3
97792,-0.6825464367866516,5
97804,1.233954906463623,6
97804,-0.8160265684127808,5
97808,-0.7509979009628296,5
97812,-0.64570552110672,5
97816,1.1197752952575684,3
97816,1.0,2
97816,-0.8984769582748413,3
97824,-1.0,2
97828,-0.9288952350616455,3
97844,-0.8987470865249634,4
97844,1.2293606996536255,5
97848,-1.055543065071106,8
97856,-0.9424870610237122,3
97868,-0.7097986936569214,6
97868,-0.9516778588294983,3
97872,-0.9553585052490234,6
97876,-1.7872357368469238,16
97880,-0.9444809556007385,3
97880,1.1157687902450562,3
97888,-1.0,2
97888,-1.0397506952285767,3
97896,0.9864655137062073,4
97896,-1.1766889095306396,6
97908,-0.7747983932495117,5
97912,-0.867146372795105,6
97912,-0.8680997490882874,4
97916,1.0,2
97916,-0.8209789991378784,5
97928,-0.9779497981071472,3
97932,-0.8077667951583862,5
97932,1.1374070644378662,4
97940,-0.9287673234939575,3
97944,-1.068418025970459,8
97948,-0.813605546951294,4
97952,-0.8935457468032837,3
97956,-0.7345631122589111,6
97960,-0.9624165892601013,3
97968,-1.0,2
97968,1.0677151679992676,3
97968,-0.7797961235046387,4
97976,-0.7881439328193665,8
97976,-1.0,2
97980,0.9718544483184814,3
97984,-1.0,2
97988,-0.9167935848236084,3
97988,-0.7711899280548096,5
97996,-1.0,2
98004,-0.8624721765518188,4
98004,-1.0,2
98004,1.3040722608566284,6
98012,-0.9720172882080078,7
98016,1.1077097654342651,3
98020,-0.7694966197013855,4
98024,0.9557868838310242,3
98036,-0.6868132948875427,8
98036,-0.8161742091178894,4
98036,-0.8405137062072754,5
98040,-0.7737717628479004,4
98052,1.0245964527130127,4
98052,-0.7725093364715576,4
98052,-0.7756854295730591,4
98056,-0.9036384224891663,4
98064,-1.0,2
98064,-0.9960086941719055,3
98068,-0.8776001930236816,4
98072,-0.9251547455787659,5
98084,-0.9062284231185913,5
98084,1.3519694805145264,5
98084,-0.7697174549102783,4
98092,1.3547594547271729,5
98100,-0.8545891046524048,4
98100,-0.8828197121620178,4
98100,-0.8623700141906738,4
98108,-0.9290977716445923,4
98112,-0.8908154964447021,3
98116,-0.8671612739562988,4
98116,-0.9239388704299927,4
98116,-1.0,2
98120,-1.0,2
98128,1.0,2
98136,-0.6821468472480774,5
98136,-0.8247069120407104,5
98140,-0.999721348285675,3
98148,-0.8893337249755859,3
98148,-0.8871871829032898,3
98148,-0.8267379403114319,8
98160,-0.8634092807769775,5
98164,-0.8086254000663757,4
98164,-0.9968962073326111,4
98168,1.3435757160186768,5
98176,-0.7689073085784912,4
98180,-0.8933107852935791,3
98184,-0.787056028842926,5
98184,-0.8869693875312805,5
98192,-0.9297788143157959,4
98196,-1.043256163597107,3
98200,-0.7762786149978638,5
98204,-0.6687749624252319,5
98216,-0.7849728465080261,5
98216,-0.7831493020057678,4
98220,-0.8816419243812561,7
98220,-0.9127067923545837,4
98224,-1.0,2
98228,-1.0,2
98232,-1.0,2
98240,-0.8586571216583252,6
98244,-0.8905236124992371,3
98244,-0.8852435350418091,6
98248,-0.8405126929283142,5
98252,-0.9223293662071228,3
98256,1.1189255714416504,3
98260,1.1194955110549927,3
98264,1.0,2
98264,-0.8878764510154724,3
98264,-0.6813205480575562,5
98276,-0.877547562122345,4
98280,1.122787356376648,4
98280,-0.8922457098960876,4
98288,-1.0,2
98296,1.1861169338226318,5
98296,-1.0948883295059204,4
98304,1.2562202215194702,10
98304,-0.8694182634353638,4
98308,-0.938319206237793,3
98316,-0.8286221623420715,5
98324,-0.7292001843452454,5
98328,-0.7267420291900635,6
98328,-0.7485818862915039,5
98328,-0.9193841218948364,3
98340,-0.8729943037033081,4
98344,-0.7675480842590332,4
98344,-0.8313748836517334,4
98352,-0.8484492897987366,6
98356,-0.9150242805480957,3
98360,-0.7755838632583618,5
98364,1.352403998374939,5
98372,-0.9475437998771667,3
98372,-0.8682612180709839,4
98376,-0.7471922039985657,6
98380,-0.8587514162063599,4
98380,1.0,2
98388,1.1378859281539917,4
98388,-0.9546945691108704,3
98388,1.0,2
98396,-0.8034606575965881,4
98400,-0.9108837246894836,3
98404,1.2332627773284912,4
98408,-0.8121731281280518,5
98408,-1.0382304191589355,3
98412,1.1174437999725342,3
98416,-0.8921418786048889,3
98420,-0.9042593240737915,3
98424,1.1287051439285278,4
98432,-1.0,2
98440,-0.7955479025840759,5
98448,1.1054837703704834,8
98452,1.351331114768982,5
98456,-0.8397098779678345,11
98456,-0.8795331716537476,4
98468,-0.8334839344024658,4
98468,-0.9231938719749451,3
98472,-0.8776149153709412,4
98472,1.1995075941085815,6
98476,1.0,2
98480,1.1115721464157104,3
98488,-0.8831000924110413,4
98492,1.216789722442627,4
98492,1.1358908414840698,5
98500,-0.7050783634185791,5
98508,-0.7228788137435913,5
98512,-1.0018861293792725,5
98512,-0.8894023299217224,3
98512,1.1596925258636475,5
98520,1.0,2
98524,-0.8990684747695923,3
98532,-0.7425582408905029,6
98532,-0.8007137179374695,5
98540,1.3295691013336182,5
98544,1.1278666257858276,3
98544,-0.7811205387115479,5
98552,-1.0,2
98552,-0.8226462602615356,5
98560,-1.0,2
98560,-0.8062921762466431,4
98568,-0.8654314875602722,4
98572,-0.9021217823028564,3
98572,-0.721442461013794,8
98576,1.2268776893615723,4
98580,1.0,2
98588,-0.8687536120414734,4
98592,1.073114275932312,3
98596,-0.7905682921409607,5
98596,-0.8602962493896484,7
98600,-0.898976743221283,3
98600,1.0,2
98604,-1.0,2
98608,-1.0,2
98616,-0.8339309692382812,5
98616,-0.9793962836265564,4
98624,-1.0,2
98624,-0.792725682258606,5
98628,-0.8500978946685791,5
98636,-0.7740346193313599,5
98644,-0.8340802192687988,4
98648,-0.8926491737365723,3
98652,-0.6587518453598022,7
98656,-0.7705745100975037,8
98656,1.0,2
98660,-0.7678918242454529,4
98664,-0.8931159973144531,3
98668,1.114342451095581,3
98672,-0.7918171286582947,4
98672,-0.8842558264732361,3
98672,1.0,2
98680,-0.9813686609268188,3
98688,-0.7655079364776611,4
98688,-0.87378990650177,4
98692,-0.773796558380127,5
98700,-0.6727725267410278,5
98704,-0.8755922317504883,4
98704,-0.8886905312538147,4
98712,-0.8111070990562439,5
98712,-1.0,2
98720,1.0,2
98724,-0.6959183216094971,6
98728,-0.7052608132362366,6
98732,1.319199562072754,5
98732,-0.8997461199760437,3
98736,1.1207098960876465,3
98736,1.0,2
98748,1.2319822311401367,4
98752,-0.9954389333724976,5
98752,-0.8866493105888367,4
98756,-0.6562111377716064,5
98760,1.0,2
98764,-1.0,2
98764,-0.9744235277175903,3
98768,-0.8987482190132141,5
98776,-0.8757956027984619,4
98780,-0.8649266958236694,4
98780,1.2253718376159668,4
98788,-0.8995856046676636,3
98792,-0.8867179751396179,3
98792,-0.9232613444328308,3
98796,-1.0,2
98800,-0.820537269115448,8
98804,-0.8924620747566223,3
98808,-0.8939704895019531,3
98812,-1.0,2
98816,-0.6782721877098083,6
98816,-0.865837037563324,4
98820,1.0,2
98824,-1.0,2
98828,-0.7831183671951294,5
98836,-0.7785223126411438,4
98836,-0.8278924226760864,5
98844,1.2466788291931152,5
98848,-0.9441397190093994,3
98852,-1.0397411584854126,6
98856,-0.8335245847702026,5
98864,-0.8229315280914307,5
98868,-0.9356715679168701,3
98868,-0.887953519821167,5
98872,-0.9713425636291504,5
98880,-0.9085908532142639,3
98888,-0.7816708087921143,6
98892,-0.8886225819587708,5
98892,-0.8183832168579102,6
98892,1.1129462718963623,3
98900,-1.0,2
98904,-0.8673021793365479,4
98904,-0.9301160573959351,3
98912,-1.0,2
98912,-0.6621977090835571,5
98912,1.1158640384674072,3
98920,1.2393081188201904,4
98920,1.0,2
98920,1.0,2
98920,-1.0,2
98928,-1.0,2
98928,1.0,2
98936,-1.0,2
98944,-0.9609993100166321,6
98952,-1.0320851802825928,8
98952,-1.0942363739013672,4
98956,-0.6756314039230347,7
98976,-0.872905433177948,5
98976,-0.9500483274459839,6
98976,-1.056801676750183,8
98976,-0.9194920659065247,6
98984,1.0,2
98988,-0.8894201517105103,3
98988,-0.9371980428695679,3
98992,-0.875907301902771,4
98996,-1.0,2
99004,-0.8842687606811523,4
99012,-0.9029896259307861,7
99012,1.0679094791412354,4
99020,-0.6948384642601013,7
99024,-0.8985178470611572,3
99028,1.2295210361480713,6
99028,-1.0,2
99036,-0.9011994004249573,3
99036,1.3090500831604004,6
99036,-1.0,2
99044,1.0,2
99044,-0.8216375112533569,4
99052,-0.9010063409805298,4
99052,-0.88130784034729,4
99060,-0.8636474013328552,4
99060,-0.8937453031539917,4
99064,1.1161741018295288,3
99072,-0.9239192008972168,3
99072,-0.6825665235519409,5
99076,-0.891964852809906,3
99076,-0.8672658801078796,4
99080,1.0,2
99084,1.1142938137054443,3
99088,1.0687086582183838,3
99088,-0.9495212435722351,3
99096,-0.777040958404541,4
99100,-0.942389726638794,3
99104,1.2128900289535522,5
99108,-0.9379956126213074,3
99112,-0.8994972705841064,3
99116,-0.7134156823158264,7
99124,-0.8030680418014526,4
99132,-1.0,2
99132,-0.7753944396972656,5
99140,1.3001973628997803,9
99140,-1.0,2
99140,-0.9624064564704895,6
99148,1.2372232675552368,4
99156,-0.8940996527671814,4
99160,-0.7661572694778442,5
99160,-0.9234044551849365,3
99160,-0.6793118715286255,5
99164,1.0,2
99176,1.1095688343048096,3
99176,1.1161185503005981,4
99180,1.3499011993408203,5
99184,-0.769390881061554,6
99192,-0.8931241035461426,3
99192,1.134867548942566,4
99200,-1.0,2
99200,-0.8619123697280884,4
99200,1.292575716972351,6
99200,-1.0,2
99216,-0.863797664642334,4
99216,-1.0032016038894653,4
99220,-0.6464889645576477,5
99224,-1.0,2
99224,-0.829269528388977,6
99228,-0.9785277247428894,3
99236,-0.8779250979423523,4
99236,-0.9094262719154358,3
99240,-0.8951111435890198,3
99240,1.2205508947372437,4
99248,1.0,2
99248,1.123490571975708,3
99256,-0.7847568988800049,4
99256,1.3170099258422852,5
99260,-0.897987425327301,3
99268,-0.787607729434967,5
99272,1.239843726158142,4
99272,-0.9012899994850159,3
99280,-0.9208311438560486,3
99288,-0.7943973541259766,4
99288,-0.6390254497528076,8
99300,1.0259780883789062,3
99304,-0.8634839057922363,4
99304,-0.6535854339599609,8
99308,-0.7505216598510742,7
99316,1.2386107444763184,4
99324,1.358095645904541,5
99324,1.2239007949829102,4
99324,-0.7436206936836243,5
99332,-1.0,2
99340,-0.6722478270530701,6
99344,1.117393970489502,3
99348,-0.7351198792457581,6
99352,-1.0,2
99352,-0.8265632390975952,7
99360,1.0263001918792725,3
99368,-0.7543558478355408,7
99368,-0.8806347250938416,4
99372,-0.7589080333709717,5
99376,1.0,2
99380,-0.7919823527336121,5
99380,1.0078600645065308,3
99388,-1.0,2
99396,-1.0623595714569092,6
99396,-0.7977708578109741,5
99400,-0.9167527556419373,3
99404,-0.6968652606010437,6
99412,-0.8480595350265503,4
99412,-1.0,2
99416,-0.8012478351593018,4
99416,-0.7852191925048828,5
99428,1.1152821779251099,3
99432,-0.8965046405792236,4
99436,-0.9235162138938904,6
99440,1.369430661201477,7
99444,1.2250785827636719,4
99444,-0.937278151512146,3
99448,-1.0,2
99452,-0.7933919429779053,4
99460,-0.9685095548629761,3
99468,-0.7732369899749756,6
99468,-0.8941805362701416,6
99472,-0.8442851901054382,5
99484,-0.9476584196090698,6
99488,-0.8646248579025269,4
99488,1.3521703481674194,5
99492,-0.9632697701454163,6
99496,1.0,2
99496,-1.0,2
99500,-0.9778384566307068,4
99500,-1.0,2
99508,0.9672076106071472,3
99512,1.1149518489837646,3
99520,-0.8323682546615601,5
99524,-0.7482912540435791,7
99532,-0.9057816863059998,3
99540,-0.6865453720092773,8
99540,-0.900012731552124,7
99544,-0.7141273021697998,5
99548,-0.8754044771194458,4
99556,-0.7672765254974365,4
99556,1.2221555709838867,4
99564,-1.0,2
99564,1.2321336269378662,4
99568,-0.8517449498176575,6
99572,-0.9093523621559143,4
99576,-0.8863660097122192,3
99576,-1.039006233215332,3
99588,-0.7917961478233337,5
99588,-0.8896528482437134,3
99592,-0.8266210556030273,5
99600,-0.7251906394958496,6
99600,-0.924841046333313,3
99604,1.1053152084350586,3
99608,-0.6639585494995117,5
99616,-0.8768802881240845,4
99616,-0.8632856607437134,4
99620,-0.9371980428695679,3
99620,-0.844300389289856,4
99628,1.0,2
99636,1.0,2
99636,-0.7915768027305603,4
99636,1.1709736585617065,5
99644,-0.7956634759902954,7
99648,-0.9104286432266235,3
99652,-0.8767939209938049,4
99656,-1.0,2
99656,-0.8884328603744507,3
99660,1.0,2
99664,-0.7621450424194336,7
99664,-1.0,2
99668,-0.8956928849220276,3
99668,-1.0,2
99676,-0.9063156247138977,3
99680,-0.9341157078742981,3
99680,-0.8461873531341553,4
99684,-0.8754921555519104,4
99684,-1.0,2
99692,-1.0,2
99696,-0.7628377079963684,4
99704,1.344591498374939,5
99704,-0.8953472375869751,3
99708,-0.9214992523193359,7
99716,-0.993492603302002,5
99716,-0.8871601819992065,3
99720,-0.9031386971473694,4
99728,-0.9850252866744995,5
99728,-1.0415422916412354,3
99728,1.0,2
99732,-0.9242019653320312,4
99740,1.1185814142227173,3
99740,-0.8984218239784241,3
99748,-0.868389368057251,4
99748,1.3308649063110352,5
99752,-0.914081871509552,3
99756,-0.9017030596733093,4
99760,-1.0,2
99764,-0.8237671852111816,4
99768,-0.7137468457221985,5
99768,-0.9545247554779053,3
99772,1.0,2
99776,-0.8377538919448853,4
99776,-1.0,2
99780,-0.9168432950973511,3
99784,1.0,2
99788,-0.9123572111129761,3
99796,-0.7273894548416138,6
99800,-0.7679429054260254,5
99800,-0.9252108335494995,3
99804,-0.8231788873672485,5
99808,-1.0,2
99812,1.2347478866577148,4
99812,-1.0,2
99816,1.1454246044158936,4
99820,-1.0,2
99824,-0.9069004654884338,3
99828,1.33724045753479,5
99832,-0.9527904987335205,4
99836,1.2325420379638672,4
99836,-0.8988592028617859,3
99840,1.0,2
99840,1.1260321140289307,3
99844,1.0,2
99852,-0.8022501468658447,4
99852,1.0,2
99856,-0.8418786525726318,4
99868,-0.8617041707038879,4
99868,-0.89544677734375,7
99868,1.1112550497055054,3
99872,-0.7865569591522217,5
99876,-1.0,2
99880,-0.8912792801856995,3
99884,1.0572713613510132,3
99892,-0.9466704726219177,3
99892,1.2894370555877686,6
99896,-1.045994758605957,3
99896,-0.7830011248588562,5
99904,-0.8908050656318665,3
99912,1.0,2
99916,-0.7385517358779907,6
99916,1.2533247470855713,5
99920,-0.97148197889328,6
99932,-0.9707156419754028,4
99932,-0.807860255241394,5
99936,-0.7587999105453491,5
99944,-0.738007664680481,6
99944,-0.9117692708969116,3
99952,-0.8875015377998352,4
99956,-0.9814732670783997,6
99956,-0.9579225182533264,3
99960,1.0,2
99964,1.121498942375183,5
99972,-0.8778154253959656,4
99972,-0.8586767911911011,4
99972,-0.9954862594604492,3
99976,-0.9349298477172852,3
99984,-0.9567484259605408,3
99984,1.110801100730896,3
99992,-0.874930739402771,4
99992,-0.7854522466659546,5
100000,-0.8524060249328613,4
100008,-1.0,2
100008,-0.9042626023292542,4
100012,-0.7484580278396606,5
100012,-0.800970196723938,7
100016,-1.0,2
100024,-0.9423621296882629,3
100028,1.1042115688323975,3
100028,-1.1087185144424438,5
100028,1.2514140605926514,4
100036,-1.0,2
100040,-0.8703091740608215,4
100044,-0.7827840447425842,4
100052,1.2838727235794067,6
100056,-0.7837750911712646,4
100056,1.1232571601867676,3
100056,-0.7848168015480042,5
100068,-0.9150039553642273,3
100068,1.2342461347579956,4
100072,1.2080973386764526,4
100072,-0.8635327219963074,4
100076,1.0,2
100080,-1.0,2
100088,-1.0561286211013794,5
100092,1.3434628248214722,5
100096,-0.7453004121780396,5
100096,-1.0,2
100100,-0.7835297584533691,5
100104,1.0,2
100108,1.0,2
100108,1.133495569229126,4
100108,-0.9156289100646973,3
100116,1.0,2
100120,-0.9222447872161865,3
100124,-0.837861180305481,5
100128,-1.0,2
100132,1.0,2
100132,-0.9181249737739563,6
100140,-0.7842400074005127,6
100144,-0.906485378742218,4
100144,-0.937617838382721,3
100148,-1.0,2
100156,-0.9613749980926514,3
100160,1.2261438369750977,4
100164,-0.8108887672424316,8
100168,-0.8097035884857178,5
100168,-0.9110922813415527,3
100172,-0.9019603133201599,3
100176,1.1263809204101562,3
100176,-1.0,2
100184,1.1114602088928223,3
100184,-0.8011331558227539,4
100184,-1.0,2
100196,1.1160380840301514,3
100196,-0.887249767780304,3
100196,-0.8141570091247559,5
100200,-0.8748705387115479,4
100208,1.122576355934143,3
100208,-0.8861325979232788,3
100216,-0.8442363142967224,5
100220,1.028951644897461,3
100224,1.1297317743301392,4
100224,-0.7312571406364441,6
100228,-1.0,2
100236,-0.7697994112968445,5
100236,-0.8886194229125977,3
100240,-0.8743311166763306,4
100244,-1.0,2
100244,-0.7843744158744812,4
100252,-0.8029577136039734,4
100260,1.1694014072418213,5
100264,-0.795998752117157,5
100268,-0.8814756870269775,4
100268,1.0,2
100276,-1.037824034690857,8
100276,-1.0492022037506104,3
100284,-0.7769596576690674,4
100288,-0.8393587470054626,5
100292,-1.0,2
100292,-0.8157747983932495,4
100296,-0.8053487539291382,5
100300,-0.8845318555831909,3
100304,-0.8832916021347046,3
100308,1.0700538158416748,3
100308,1.226565957069397,4
100312,-1.0,2
100320,1.033011555671692,3
100320,1.1062102317810059,3
100324,-0.7190732359886169,6
100332,-0.7357202768325806,5
100336,-0.7788086533546448,4
100336,-0.9423065781593323,3
100344,-1.0,2
100344,1.1194955110549927,3
100348,-0.682288646697998,7
100360,1.3609871864318848,6
100360,-0.7895467877388,4
100364,1.3252793550491333,5
100368,-0.7915598154067993,5
100372,-0.9183720350265503,3
100376,-0.8436911106109619,4
100380,-0.9393848776817322,4
100384,-0.900700569152832,4
100388,1.0,2
100392,-0.7891380786895752,5
100396,-0.816796064376831,5
100400,-0.7923546433448792,4
100404,-0.766262412071228,4
100408,1.2337300777435303,4
100416,-0.9196985960006714,3
100416,-0.7867964506149292,5
100428,-0.9180289506912231,3
100432,-1.0488793849945068,8
100432,-0.743528425693512,6
100436,1.276099681854248,5
100444,1.0635486841201782,3
100444,-1.0,2
100452,1.1676356792449951,5
100452,1.0,2
100456,1.1208237409591675,3
100460,-1.0252736806869507,8
100464,-0.9111500382423401,3
100468,-1.0,2
100472,1.3358211517333984,5
100472,-0.8795505166053772,4
100480,-0.9514633417129517,4
