timesteps,ep_return,ep_length
270956,3.814802885055542,63
270980,2.6790857315063477,99
271056,4.075676918029785,62
271120,1.7451915740966797,41
271240,0.7686668634414673,46
271244,4.014623165130615,72
271260,-0.02883511781692505,70
271308,2.190886974334717,47
271416,4.05016565322876,43
271440,3.7728559970855713,33
271464,3.971266269683838,51
271492,-0.8423019647598267,13
271556,-0.0279502272605896,35
271592,4.2696614265441895,88
271668,3.1208877563476562,51
271756,4.036589622497559,66
271756,3.644240379333496,50
271792,4.186341285705566,50
271888,3.5384011268615723,55
271932,3.6817164421081543,35
272012,3.4569575786590576,64
272068,3.9453158378601074,78
272080,3.674513101577759,48
272116,3.9324560165405273,46
272240,3.8135905265808105,57
272260,4.234096527099609,48
272392,4.176105499267578,69
272404,1.2676924467086792,41
272432,3.950246572494507,88
272500,4.136814594268799,60
272576,0.4922142028808594,46
272604,3.518329381942749,43
272628,4.100424766540527,56
272632,3.0293445587158203,33
272804,1.7599704265594482,57
272828,1.274592399597168,56
272868,3.0508947372436523,16
272900,3.839684247970581,67
272908,4.184874534606934,70
273000,3.5723960399627686,33
273048,4.016880989074707,55
273140,3.8563756942749023,60
273220,2.265125274658203,78
273284,3.7575900554656982,59
273348,3.9244766235351562,87
273368,3.6892571449279785,57
273484,3.2539126873016357,29
273516,0.3819913864135742,58
273520,4.127240180969238,75
273644,3.893921375274658,74
273704,1.1473145484924316,47
273752,1.5133717060089111,58
273804,4.037537097930908,80
273804,0.2719615697860718,40
273820,2.5756537914276123,17
273868,2.7888593673706055,16
273932,0.9893624782562256,57
273940,3.5970747470855713,34
273964,3.0748279094696045,36
274032,3.186516761779785,25
274068,0.35123109817504883,50
274084,3.2386889457702637,36
274148,3.5898425579071045,29
274244,3.312185525894165,24
274256,3.600924015045166,73
274288,0.8791704177856445,51
274352,3.2933781147003174,27
274380,3.9385197162628174,78
274388,3.255810499191284,25
274504,3.844876527786255,62
274548,4.019301891326904,42
274596,4.286865234375,61
274596,4.027004241943359,52
274680,3.577937364578247,33
274736,3.871218204498291,58
274808,1.9288275241851807,53
274888,0.13591396808624268,52
274932,4.34403133392334,84
274952,1.894226312637329,54
275060,2.7173383235931396,27
275064,4.1021647453308105,64
275168,3.723945379257202,59
275196,0.3149358034133911,33
275232,0.40134572982788086,43
275280,4.400827407836914,98
275324,3.1733272075653076,39
275328,3.484707832336426,33
275336,2.973728656768799,14
275352,-0.3611014485359192,30
275364,-0.7193540930747986,10
275484,3.3354201316833496,33
275548,4.160493850708008,55
275548,3.6487233638763428,46
275616,3.80820894241333,70
275716,3.9454903602600098,42
275720,4.074127197265625,59
275844,3.2847390174865723,32
275912,4.342848777770996,91
275924,2.5432820320129395,77
275932,3.760469913482666,53
275936,1.819666862487793,6
275988,-0.13536036014556885,36
276132,3.6776211261749268,50
276228,3.8824634552001953,73
276268,4.0427656173706055,70
276320,4.355005264282227,99
276448,2.07210111618042,45
276448,3.947556257247925,79
276484,1.5801875591278076,64
276504,1.4629788398742676,46
276532,3.2673845291137695,21
276536,2.5638632774353027,13
276592,3.5953824520111084,36
276644,3.078629493713379,27
276736,3.904998779296875,58
276800,3.912710666656494,67
276840,3.6068310737609863,26
276884,3.8318746089935303,60
277004,4.3880839347839355,103
277044,3.994000196456909,51
277056,4.141390800476074,64
277108,3.140237331390381,26
277108,0.7799564599990845,56
277152,3.2683322429656982,27
277264,3.3459696769714355,39
277340,1.5162262916564941,47
277396,4.324678897857666,85
277412,4.240156173706055,76
277468,3.979621171951294,51
277524,3.9310457706451416,46
277608,-0.10954904556274414,53
277628,4.1301774978637695,54
277688,3.894770622253418,55
277708,3.921665668487549,46
277892,4.082976341247559,46
277908,3.6544811725616455,55
277928,3.965646743774414,80
278036,0.24253618717193604,36
278056,3.6054463386535645,107
278132,3.678814172744751,51
278184,3.939436197280884,69
278240,3.5834498405456543,46
278244,2.850691556930542,15
278344,3.6044607162475586,77
278364,0.7428984642028809,58
278440,3.823427677154541,50
278556,3.7935714721679688,48
278560,3.8382132053375244,54
278564,3.079585313796997,80
278636,3.591214656829834,49
278708,3.4103004932403564,37
278724,-0.6414355635643005,22
278732,-0.40003877878189087,44
278792,1.4601919651031494,57
278876,0.8327475786209106,42
278940,0.5769990682601929,37
278992,1.3907735347747803,67
278996,4.112052917480469,66
279084,3.649127244949341,52
279220,3.7076778411865234,70
279272,3.380744457244873,69
279340,1.7009539604187012,87
279400,2.761809825897217,15
279408,4.238459587097168,81
279428,3.796656370162964,52
279572,0.631742000579834,43
279584,3.4765665531158447,39
279632,-0.005674600601196289,56
279660,3.8211724758148193,97
279664,3.187701463699341,20
279692,2.7300896644592285,15
279712,3.122150421142578,35
279804,3.487665891647339,28
279928,3.7048866748809814,67
279964,4.1258344650268555,75
280032,4.037712574005127,80
280048,0.6000039577484131,61
280140,0.7744497060775757,53
280156,3.2932682037353516,31
280236,2.873223304748535,68
280304,0.3052459955215454,37
280368,3.7156946659088135,57
280372,4.261880874633789,81
280516,4.212131023406982,70
280520,3.378890037536621,38
280540,3.634110927581787,42
280544,3.8172903060913086,60
280636,3.1914663314819336,23
280692,3.864135980606079,38
280712,2.729663372039795,19
280712,3.7865655422210693,49
280892,0.5049711465835571,45
280892,4.4909749031066895,93
280900,3.3958468437194824,47
280920,2.0077297687530518,7
280980,2.8317813873291016,15
281020,4.310539245605469,82
281136,4.005598068237305,39
281176,3.8722589015960693,69
281188,3.464756727218628,42
281256,1.1444811820983887,91
281308,1.4030818939208984,43
281368,0.5451977252960205,45
281384,2.9669349193573,19
281448,2.7384910583496094,68
281492,3.918057918548584,59
281512,3.406122922897339,36
281596,3.6604557037353516,53
281644,0.3259063959121704,49
281660,1.0579102039337158,42
281780,0.22444438934326172,30
281788,4.2080078125,69
281788,4.125438690185547,48
281948,3.991969585418701,76
281968,3.7227213382720947,47
282084,3.6964292526245117,74
282120,3.7277982234954834,38
282124,-0.6269954442977905,44
282128,4.064927101135254,85
282228,3.455103635787964,26
282252,3.733933448791504,31
282276,2.6950972080230713,39
282412,3.9828555583953857,82
282420,1.6537296772003174,42
282504,3.8721530437469482,57
282540,3.453768014907837,32
282544,3.328671455383301,79
282644,3.425015449523926,26
282716,1.9386123418807983,74
282820,3.4219160079956055,44
282824,4.302389144897461,80
282848,3.497584342956543,33
282860,4.008365631103516,79
282948,0.17183125019073486,22
283080,3.7997565269470215,65
283096,3.3263096809387207,37
283100,3.9049723148345947,69
283124,3.9999783039093018,69
283204,3.073986768722534,26
283204,3.3507511615753174,27
283264,3.4517664909362793,46
283332,3.6737420558929443,32
283388,3.8768317699432373,66
283476,4.095544338226318,68
283480,3.825972080230713,54
283544,3.637652635574341,53
283608,2.9109530448913574,33
283616,4.141456604003906,57
283664,3.7826805114746094,46
283724,2.8731186389923096,27
283756,0.9776338338851929,23
283772,0.48738980293273926,57
283884,-0.06554979085922241,32
283932,4.032103538513184,81
283968,3.72324538230896,61
283996,3.7517201900482178,56
284144,4.268331527709961,53
284168,3.796283721923828,71
284268,3.9190382957458496,75
284308,0.9162962436676025,35
284312,3.464287281036377,42
284336,4.000467300415039,85
284392,-0.07276022434234619,21
284508,3.95267391204834,60
284628,3.994762659072876,79
284648,4.177453994750977,78
284660,3.9330668449401855,67
284664,-0.19209212064743042,39
284812,3.586167812347412,37
284820,3.7947113513946533,43
284904,3.765270709991455,61
285004,3.912313938140869,94
285068,0.04342377185821533,64
285112,4.002734661102295,52
285244,3.2650396823883057,33
285276,2.4784598350524902,8
285280,3.8781540393829346,115
285324,1.2979090213775635,80
285384,2.8048906326293945,27
285456,4.350119113922119,97
285472,3.520148992538452,37
285620,1.3622279167175293,41
285632,3.685717821121216,62
285636,4.076494216918945,89
285676,3.8725013732910156,51
285776,-0.10529512166976929,39
285796,-0.5562876462936401,41
285852,3.824326753616333,44
285896,2.483680248260498,11
285940,3.9375574588775635,76
285972,3.560412883758545,49
286048,4.075721263885498,63
286156,3.426596164703369,27
286204,3.7425355911254883,66
286228,4.375729560852051,83
286240,4.06947135925293,67
286316,0.5986616611480713,19
286344,2.303154468536377,35
286476,3.6965322494506836,80
286532,0.14660048484802246,47
286592,3.881012439727783,91
286600,3.9161570072174072,71
286668,3.5134072303771973,48
286704,0.4741678237915039,28
286728,-0.771946370601654,15
286760,3.9440274238586426,57
286776,4.017656326293945,44
286820,3.7310404777526855,29
286892,3.33463454246521,33
286968,3.245382070541382,37
287036,4.168840408325195,65
287072,4.210803985595703,86
287188,3.4596760272979736,29
287212,4.207513809204102,61
287220,4.145788192749023,82
287288,1.5228538513183594,63
287432,3.4945268630981445,53
287520,4.127162933349609,83
287528,4.026376724243164,79
287560,3.3582332134246826,32
287596,4.181042671203613,77
287660,3.5936074256896973,33
287700,3.536372423171997,45
287720,3.601417064666748,40
287748,3.8748650550842285,38
287816,1.4039387702941895,24
287872,3.726793050765991,53
288004,3.9441239833831787,64
288084,3.9326517581939697,96
288156,4.2314772605896,85
288172,3.3075790405273438,22
288208,4.2950897216796875,84
288248,-0.4846799373626709,10
288308,3.5149638652801514,38
288336,-0.2540002465248108,41
288392,4.119974136352539,97
288396,3.3878657817840576,37
288476,3.0146331787109375,21
288520,3.2668862342834473,31
288672,4.245621681213379,84
288672,4.060678958892822,91
288688,1.6520557403564453,4
288732,3.9073586463928223,64
288824,3.887549877166748,76
288908,3.8665974140167236,59
288984,3.765765905380249,74
289008,1.2429604530334473,46
289044,3.9980969429016113,78
289152,3.8003652095794678,42
289180,3.126223087310791,43
289284,4.11367130279541,94
289344,3.655249834060669,75
289404,3.783322334289551,56
289424,3.7820329666137695,68
289556,4.031720161437988,53
289588,3.4666531085968018,46
289632,3.9800877571105957,52
289640,4.266925811767578,89
289780,3.799468994140625,48
289804,3.4925930500030518,62
289824,3.7888386249542236,46
289876,4.035703659057617,61
290012,1.2192678451538086,52
290112,4.037503242492676,72
290124,1.5728156566619873,62
290160,-0.4944697618484497,37
290196,3.207489252090454,21
290200,3.878467559814453,105
290236,3.5551846027374268,28
290324,3.373950958251953,32
290380,-0.17396128177642822,36
290436,3.7793779373168945,59
290536,0.4073721170425415,25
290568,4.368873596191406,102
290596,4.21762752532959,54
290600,4.2174153327941895,69
290692,3.349551200866699,24
290724,2.1124765872955322,8
290852,3.591912269592285,63
290904,3.7736077308654785,92
290908,3.3968300819396973,85
290948,-0.4664532542228699,11
290988,4.106165409088135,66
291092,3.590252161026001,36
291116,3.5720086097717285,66
291176,-0.6014204025268555,47
291192,-0.6101730465888977,19
291228,3.5377731323242188,34
291256,3.75413179397583,87
291452,4.295142650604248,69
291460,4.232049942016602,51
291568,3.3465585708618164,27
291592,4.352147102355957,100
291620,4.324276447296143,98
291652,3.7336325645446777,50
291828,3.794210195541382,65
291836,3.84249210357666,54
291904,3.983529567718506,78
291928,3.9920027256011963,69
291944,-0.4954356551170349,29
292072,3.8096578121185303,42
292112,3.8537843227386475,69
292136,3.959103584289551,48
292160,4.270630836486816,58
292288,3.210526704788208,38
292348,2.957791805267334,15
292408,4.000588417053223,84
292456,3.6914443969726562,74
292524,4.3483171463012695,103
292568,3.416318893432617,40
292596,0.45160579681396484,18
292632,3.478442430496216,44
292668,1.0727002620697021,25
292740,0.17001652717590332,36
292760,3.9547009468078613,103
292828,-0.8527209162712097,17
292876,0.6481047868728638,61
292948,2.7099153995513916,18
293008,3.774998426437378,67
293028,3.821256637573242,90
293092,3.9836368560791016,36
293132,3.942955732345581,76
293228,3.0137786865234375,24
293320,3.990126132965088,78
293340,3.9278104305267334,62
293396,3.925748109817505,92
293460,3.555691719055176,35
293584,3.8287854194641113,89
293600,4.0940680503845215,65
293740,3.889187812805176,39
293744,3.985949993133545,87
293812,4.188065052032471,53
293816,4.0034708976745605,89
293908,3.8149290084838867,41
293984,4.134455680847168,42
294000,-0.27381420135498047,23
294008,3.8027992248535156,67
294104,3.0020923614501953,30
294156,3.8323447704315186,86
294272,-0.2209894061088562,29
294300,4.333995819091797,75
294312,0.17516064643859863,52
294324,-0.007912695407867432,79
294356,2.879470109939575,14
294436,3.0530128479003906,28
294436,3.739546775817871,41
294524,0.4421103000640869,53
294696,4.279155731201172,85
294720,3.6541011333465576,49
294788,4.043891906738281,88
294868,3.91206431388855,108
294888,3.8893587589263916,48
294936,3.0972988605499268,17
294948,3.7878215312957764,57
294968,3.4626331329345703,45
294984,2.152254819869995,24
295044,0.1307743787765503,27
295188,4.106310844421387,60
295196,3.8107035160064697,53
295332,4.064576625823975,91
295340,3.9298534393310547,74
295372,3.6925079822540283,44
295384,-0.587218165397644,49
295536,3.294983148574829,38
295588,3.5742878913879395,64
295612,3.978148937225342,68
295700,3.9796788692474365,82
295744,3.2454826831817627,33
295744,3.9877922534942627,52
295772,-0.7577022314071655,7
295816,4.037778854370117,57
295916,3.9755537509918213,43
295936,3.2545878887176514,41
296076,4.03211784362793,65
296080,4.107686996459961,95
296236,3.5262081623077393,80
296244,3.995396852493286,77
296324,3.731583595275879,62
296384,3.51896595954895,76
296400,-0.024298787117004395,39
296408,1.424252986907959,43
296528,3.459437370300293,30
296552,4.0172600746154785,57
296700,1.315784215927124,75
296808,4.07777738571167,106
296824,4.110700607299805,68
296856,1.650749683380127,39
296992,2.1169800758361816,116
297020,4.147577285766602,53
297020,3.6113226413726807,49
297060,2.891300678253174,17
297156,2.911559581756592,34
297168,3.6831514835357666,78
297196,3.5963022708892822,44
297356,4.001879692077637,47
297400,3.650294065475464,85
297424,3.8018858432769775,67
297452,3.9648056030273438,64
297528,3.7440125942230225,43
297544,-0.05303072929382324,30
297628,3.6438422203063965,57
297656,3.6330108642578125,51
297860,4.313023567199707,83
297864,4.050586700439453,59
297924,3.7196927070617676,67
297952,4.423672676086426,102
298100,3.3829848766326904,44
298128,4.117036819458008,66
298152,1.639326810836792,50
298164,3.963456869125366,76
298296,3.4928247928619385,42
298344,3.6298813819885254,45
298408,3.7153730392456055,64
298424,0.4522867202758789,32
298424,4.367945194244385,81
298512,3.23840069770813,22
298600,3.1811347007751465,44
298620,4.2285308837890625,69
298696,4.14713716506958,72
298784,3.4637269973754883,68
298856,1.6937334537506104,59
298896,0.181299090385437,50
298944,3.447376012802124,86
298956,3.7541451454162598,43
299068,3.3909170627593994,31
299080,3.5758306980133057,56
299096,1.8885624408721924,50
299108,3.460195541381836,38
299240,0.6485608816146851,33
299248,3.4907078742980957,45
299340,2.6122121810913086,25
299456,4.357327461242676,94
299484,4.097944259643555,97
299508,3.6133079528808594,42
299576,3.9283437728881836,82
299648,3.7992846965789795,35
299652,3.5555458068847656,49
299828,0.25414347648620605,63
299832,3.326090097427368,46
299868,4.044763565063477,54
299872,4.3396782875061035,97
299932,2.77701473236084,15
299976,3.0295424461364746,37
299976,-0.1881704330444336,36
300072,3.333066463470459,35
300180,3.145847797393799,27
